group_id,layer_idx,step,query_tokens,assignments,metric,observed,null_mean,null_p025,null_p975,observed_minus_null,outside_null_95
1,8,6,330,2640,effective_experts,34.83476279013975,32.0643139830069,31.0434370244292,33.149581308103336,2.7704488071328512,1
1,8,6,330,2640,top10_load_share,0.46136363636363636,0.45710819128787883,0.4453598484848485,0.4681818181818182,0.004255445075757536,0
1,9,6,330,2640,active_experts,132.0,104.15234375,100.0,108.0,27.84765625,1
1,9,6,330,2640,effective_experts,37.18270184910532,31.10264159825598,30.18073873731309,32.01349961681041,6.080060250849343,1
1,9,6,330,2640,top10_load_share,0.421969696969697,0.4842299952651515,0.47424242424242424,0.4953125,-0.062260298295454486,1
1,10,6,330,2640,active_experts,118.0,96.4765625,92.375,100.0,21.5234375,1
1,10,6,330,2640,effective_experts,30.999146029035014,26.466058778634412,25.453079232363173,27.45334089646305,4.533087250400602,1
1,10,6,330,2640,top10_load_share,0.4583333333333333,0.508981415719697,0.49824810606060604,0.5196969696969697,-0.0506480823863637,1
1,11,6,330,2640,active_experts,120.0,89.69140625,86.0,93.0,30.30859375,1
1,11,6,330,2640,effective_experts,37.280955131908335,30.319244314795867,29.2504533840805,31.326403357105406,6.961710817112468,1
1,11,6,330,2640,top10_load_share,0.4090909090909091,0.476559540719697,0.4660511363636364,0.48787878787878786,-0.06746863162878786,1
1,12,6,330,2640,active_experts,136.0,118.71484375,114.375,123.0,17.28515625,1
1,12,6,330,2640,effective_experts,47.699088395521365,37.28963630950436,36.14436323262425,38.44750482169655,10.409452086017005,1
1,12,6,330,2640,top10_load_share,0.3462121212121212,0.41533203124999996,0.4041666666666667,0.4259943181818182,-0.06911991003787876,1
1,13,6,330,2640,active_experts,124.0,107.0234375,103.0,111.0,16.9765625,1
1,13,6,330,2640,effective_experts,41.876562199577,36.806023151697616,35.32282958400617,38.24298944376295,5.070539047879386,1
1,13,6,330,2640,top10_load_share,0.3678030303030303,0.3894605232007576,0.37921401515151515,0.40023674242424245,-0.021657492897727282,1
1,14,6,330,2640,active_experts,135.0,111.3203125,107.0,115.0,23.6796875,1
1,14,6,330,2640,effective_experts,39.27243221313138,30.85970172521771,29.515968895882363,32.05490294132272,8.41273048791367,1
1,14,6,330,2640,top10_load_share,0.3715909090909091,0.44256332859848485,0.4330965909090909,0.45288825757575757,-0.07097241950757577,1
1,15,6,330,2640,active_experts,132.0,107.37890625,103.0,111.0,24.62109375,1
1,15,6,330,2640,effective_experts,50.75665991814382,36.407514246731324,35.1172406878218,37.75515290833633,14.349145671412494,1
1,15,6,330,2640,top10_load_share,0.34015151515151515,0.4268288352272728,0.41505681818181817,0.43849431818181817,-0.08667732007575762,1
1,16,6,330,2640,active_experts,128.0,98.03125,95.0,101.0,29.96875,1
1,16,6,330,2640,effective_experts,43.36647709595928,32.12093514814222,30.854914235407897,33.51793798881404,11.24554194781706,1
1,16,6,330,2640,top10_load_share,0.38295454545454544,0.4478204900568182,0.43650568181818183,0.45857007575757575,-0.06486594460227274,1
1,17,6,330,2640,active_experts,123.0,89.96875,87.0,93.0,33.03125,1
1,17,6,330,2640,effective_experts,41.16618626848746,28.30918352592809,27.014555621260534,29.268726452330284,12.857002742559366,1
1,17,6,330,2640,top10_load_share,0.4015151515151515,0.49931640625000007,0.48863636363636365,0.5127367424242424,-0.09780125473484858,1
1,18,6,330,2640,active_experts,111.0,86.16796875,83.0,90.0,24.83203125,1
1,18,6,330,2640,effective_experts,31.064914689154737,25.459412309264735,24.730788863520473,26.115314999389117,5.605502379890002,1
1,18,6,330,2640,top10_load_share,0.47954545454545455,0.5436656605113637,0.5319602272727273,0.554876893939394,-0.06412020596590912,1
1,19,6,330,2640,active_experts,134.0,89.83203125,85.0,93.0,44.16796875,1
1,19,6,330,2640,effective_experts,35.60714431683492,22.727679317187263,21.996389534109355,23.501069203458535,12.879464999647656,1
1,19,6,330,2640,top10_load_share,0.4575757575757576,0.5761408025568182,0.5649147727272728,0.5871212121212122,-0.11856504498106063,1
1,1,7,290,2320,active_experts,94.0,41.3984375,39.0,44.0,52.6015625,1
1,1,7,290,2320,effective_experts,18.54989350629657,12.041955805650101,11.748747779557654,12.365359896561817,6.507937700646469,1
1,1,7,290,2320,top10_load_share,0.656896551724138,0.8440143453663793,0.8357758620689655,0.8543103448275862,-0.18711779364224135,1
1,2,7,290,2320,active_experts,127.0,47.25390625,44.0,51.0,79.74609375,1
1,2,7,290,2320,effective_experts,17.261019036379498,12.63129915859667,12.315859327027582,12.905008120126181,4.6297198777828275,1
1,2,7,290,2320,top10_load_share,0.6767241379310345,0.8506785425646551,0.8422413793103448,0.8603448275862069,-0.17395440463362066,1
1,3,7,290,2320,active_experts,112.0,61.44921875,59.0,64.0,50.55078125,1
1,3,7,290,2320,effective_experts,28.84396904675141,18.089290217171694,17.58062301282823,18.62841685921628,10.754678829579717,1
1,3,7,290,2320,top10_load_share,0.5030172413793104,0.6636129445043104,0.6523168103448276,0.6762931034482759,-0.16059570312500004,1
1,4,7,290,2320,active_experts,133.0,69.82421875,66.0,74.0,63.17578125,1
1,4,7,290,2320,effective_experts,28.276333070659312,17.494635926789357,16.868313779275546,18.140220545919195,10.781697143869955,1
1,4,7,290,2320,top10_load_share,0.5176724137931035,0.6694352774784483,0.656896551724138,0.6845905172413793,-0.15176286368534486,1
1,5,7,290,2320,active_experts,115.0,68.11328125,65.0,71.0,46.88671875,1
1,5,7,290,2320,effective_experts,27.124110544457658,24.26183846370632,23.569079602342367,25.02394463373527,2.862272080751339,1
1,5,7,290,2320,top10_load_share,0.506896551724138,0.5550882273706896,0.5426185344827585,0.5668103448275862,-0.04819167564655169,1
1,6,7,290,2320,active_experts,123.0,98.75390625,94.0,103.0,24.24609375,1
1,6,7,290,2320,effective_experts,26.295116565376272,23.972025592717813,23.002791492096865,25.045342083324343,2.323090972658459,1
1,6,7,290,2320,top10_load_share,0.496551724137931,0.5518723060344828,0.5405172413793103,0.5639008620689655,-0.05532058189655176,1
1,7,7,290,2320,active_experts,142.0,97.2734375,93.0,102.0,44.7265625,1
1,7,7,290,2320,effective_experts,55.00551853820055,34.49899726107426,33.15495518688384,35.70598605337884,20.50652127712629,1
1,7,7,290,2320,top10_load_share,0.31810344827586207,0.43667497306034486,0.42629310344827587,0.4494073275862069,-0.1185715247844828,1
1,8,7,290,2320,active_experts,129.0,95.0390625,91.0,99.0,33.9609375,1
1,8,7,290,2320,effective_experts,36.46958383586519,32.05979118372011,30.668072269114607,33.13822266049056,4.409792652145079,1
1,8,7,290,2320,top10_load_share,0.4478448275862069,0.45697231950431033,0.44385775862068966,0.4699353448275862,-0.009127491918103414,0
1,9,7,290,2320,active_experts,141.0,102.3515625,97.0,106.0,38.6484375,1
1,9,7,290,2320,effective_experts,40.85437129020995,31.00579642385656,29.912489002302905,32.175127774960885,9.848574866353388,1
1,9,7,290,2320,top10_load_share,0.39482758620689656,0.48463597790948276,0.47214439655172413,0.49795258620689653,-0.0898083917025862,1
1,10,7,290,2320,active_experts,119.0,94.7578125,91.0,98.0,24.2421875,1
1,10,7,290,2320,effective_experts,33.345310815666544,26.428245279761583,25.122544875551302,27.685371459267724,6.91706553590496,1
1,10,7,290,2320,top10_load_share,0.42887931034482757,0.5094625538793104,0.49757543103448276,0.5235452586206896,-0.08058324353448282,1
1,11,7,290,2320,active_experts,124.0,88.10546875,84.0,92.0,35.89453125,1
1,11,7,290,2320,effective_experts,38.790394649600735,30.25485442968156,29.024747949012916,31.481285292650217,8.535540219919174,1
1,11,7,290,2320,top10_load_share,0.40129310344827585,0.47720736799568964,0.46411637931034483,0.49019396551724137,-0.07591426454741379,1
1,12,7,290,2320,active_experts,140.0,116.71484375,112.0,121.0,23.28515625,1
1,12,7,290,2320,effective_experts,49.269525099776644,37.311928290186415,35.93141626631896,38.80410465205124,11.957596809590228,1
1,12,7,290,2320,top10_load_share,0.3443965517241379,0.41544147359913797,0.40301724137931033,0.4274245689655172,-0.07104492187500006,1
1,13,7,290,2320,active_experts,134.0,105.12890625,101.0,110.0,28.87109375,1
1,13,7,290,2320,effective_experts,44.70580417954085,36.726654466183966,34.943731113155344,38.57798355371562,7.9791497133568825,1
1,13,7,290,2320,top10_load_share,0.3422413793103448,0.39004242995689653,0.3771551724137931,0.4017241379310345,-0.04780105064655171,1
1,14,7,290,2320,active_experts,128.0,109.2578125,105.0,113.0,18.7421875,1
1,14,7,290,2320,effective_experts,40.711605954253905,30.922357135647992,29.331178229711362,32.595619355755765,9.789248818605913,1
1,14,7,290,2320,top10_load_share,0.3538793103448276,0.4421875,0.4281788793103448,0.45614224137931036,-0.0883081896551724,1
1,15,7,290,2320,active_experts,129.0,105.5,101.0,110.0,23.5,1
1,15,7,290,2320,effective_experts,58.13657082370223,36.374152124377936,34.91723067069299,37.81309987146099,21.762418699324293,1
1,15,7,290,2320,top10_load_share,0.2991379310344828,0.4269009294181034,0.4146551724137931,0.43949353448275863,-0.12776299838362065,1
1,16,7,290,2320,active_experts,130.0,96.46875,93.0,100.0,33.53125,1
1,16,7,290,2320,effective_experts,44.546703524075944,32.116082799899246,30.835289518617454,33.45515529373494,12.430620724176698,1
1,16,7,290,2320,top10_load_share,0.36939655172413793,0.447491244612069,0.43507543103448276,0.45991379310344827,-0.07809469288793108,1
1,17,7,290,2320,active_experts,124.0,88.6640625,85.0,92.0,35.3359375,1
1,17,7,290,2320,effective_experts,45.88419832230785,28.26266276242437,26.9905900699877,29.257622979840747,17.621535559883483,1
1,17,7,290,2320,top10_load_share,0.3706896551724138,0.49949488146551724,0.4879310344827586,0.5120689655172413,-0.12880522629310343,1
1,18,7,290,2320,active_experts,111.0,84.2734375,80.0,88.0,26.7265625,1
1,18,7,290,2320,effective_experts,34.760594670696584,25.413328569281703,24.590447557932862,26.145362069221278,9.347266101414881,1
1,18,7,290,2320,top10_load_share,0.44267241379310346,0.5444369612068966,0.5320581896551725,0.5586206896551724,-0.1017645474137931,1
1,19,7,290,2320,active_experts,139.0,87.99609375,84.0,92.0,51.00390625,1
1,19,7,290,2320,effective_experts,42.851456140630226,22.681952895586296,21.804757350361335,23.490292191748377,20.16950324504393,1
1,19,7,290,2320,top10_load_share,0.40948275862068967,0.5767241379310345,0.564385775862069,0.5887931034482758,-0.16724137931034483,1
1,1,8,241,1928,active_experts,104.0,40.640625,38.0,43.0,63.359375,1
1,1,8,241,1928,effective_experts,20.073789259947294,12.05788904170423,11.658586508642738,12.408409081899826,8.015900218243063,1
1,1,8,241,1928,top10_load_share,0.6307053941908713,0.843788495202282,0.8326633817427387,0.8556146265560165,-0.2130831010114107,1
1,2,8,241,1928,active_experts,121.0,45.79296875,42.375,49.0,75.20703125,1
1,2,8,241,1928,effective_experts,17.86403437106525,12.600610360616152,12.283663569190912,12.987464595836949,5.2634240104491,1
1,2,8,241,1928,top10_load_share,0.6545643153526971,0.8511836261670123,0.8388874481327802,0.8630705394190872,-0.19661931081431516,1
1,3,8,241,1928,active_experts,121.0,59.9921875,57.0,63.0,61.0078125,1
1,3,8,241,1928,effective_experts,31.01892586534931,18.08496868371602,17.44694549560035,18.862515405526768,12.93395718163329,1
1,3,8,241,1928,top10_load_share,0.4756224066390041,0.6634445507002076,0.6469787344398341,0.677710062240664,-0.18782214406120346,1
1,4,8,241,1928,active_experts,126.0,67.109375,63.0,72.0,58.890625,1
1,4,8,241,1928,effective_experts,30.19645816409423,17.47892338884773,16.78501426744523,18.18505219068744,12.717534775246502,1
1,4,8,241,1928,top10_load_share,0.49844398340248963,0.6693322905860997,0.6528786307053942,0.6825726141078838,-0.17088830718361003,1
1,5,8,241,1928,active_experts,124.0,66.828125,64.0,70.0,57.171875,1
1,5,8,241,1928,effective_experts,26.52516804863777,24.278338967515356,23.335333893885466,25.362114886219437,2.2468290811224136,1
1,5,8,241,1928,top10_load_share,0.5160788381742739,0.554713838822614,0.5378630705394191,0.5719009336099585,-0.038635000648340134,1
1,6,8,241,1928,active_experts,130.0,95.8359375,91.0,101.0,34.1640625,1
1,6,8,241,1928,effective_experts,27.480955760586703,23.95309420536431,22.464516677825102,25.150281476236188,3.527861555222394,1
1,6,8,241,1928,top10_load_share,0.47614107883817425,0.5518125162085062,0.5373443983402489,0.5687889004149378,-0.075671437370332,1
1,7,8,241,1928,active_experts,151.0,94.765625,90.0,99.0,56.234375,1
1,7,8,241,1928,effective_experts,61.0655802339335,34.52755716733296,32.9746603662511,36.02615564236132,26.538023066600545,1
1,7,8,241,1928,top10_load_share,0.28319502074688796,0.43681924273858924,0.42291234439834025,0.45208765560165975,-0.15362422199170128,1
1,8,8,241,1928,active_experts,126.0,92.5859375,88.0,97.0,33.4140625,1
1,8,8,241,1928,effective_experts,38.01112565445026,31.951035596911524,30.403739977540184,33.37516815406039,6.060090057538737,1
1,8,8,241,1928,top10_load_share,0.4341286307053942,0.45850014587655596,0.4431405601659751,0.4723158713692946,-0.02437151517116176,1
1,9,8,241,1928,active_experts,138.0,98.796875,94.0,104.0,39.203125,1
1,9,8,241,1928,effective_experts,40.97063750991976,30.998775201754455,29.453562518228956,32.37965392624471,9.971862308165306,1
1,9,8,241,1928,top10_load_share,0.38381742738589214,0.48486328125,0.4685554979253112,0.5027230290456431,-0.10104585386410786,1
1,10,8,241,1928,active_experts,116.0,92.76171875,88.0,97.0,23.23828125,1
1,10,8,241,1928,effective_experts,34.324296372903895,26.316706664171335,25.00999288168797,27.756708475232394,8.00758970873256,1
1,10,8,241,1928,top10_load_share,0.4367219917012448,0.5105902327541494,0.4953319502074689,0.5272951244813278,-0.07386824105290457,1
1,11,8,241,1928,active_experts,125.0,85.90234375,82.0,90.0,39.09765625,1
1,11,8,241,1928,effective_experts,40.48161700644712,30.18839394969453,28.865671136514177,31.71740841344205,10.293223056752588,1
1,11,8,241,1928,top10_load_share,0.39056016597510373,0.47799087461099576,0.4631742738589212,0.4930627593360996,-0.08743070863589203,1
1,12,8,241,1928,active_experts,137.0,112.9765625,108.0,118.0,24.0234375,1
1,12,8,241,1928,effective_experts,51.68354606379133,37.21870433738094,35.39764258986484,39.03383347940171,14.464841726410391,1
1,12,8,241,1928,top10_load_share,0.33973029045643155,0.41648567168049794,0.4006094398340249,0.4313407676348548,-0.07675538122406639,1
1,13,8,241,1928,active_experts,137.0,102.1640625,97.0,107.625,34.8359375,1
1,13,8,241,1928,effective_experts,45.60514305344261,36.756650026990656,34.53115696795205,38.84581230200166,8.848493026451955,1
1,13,8,241,1928,top10_load_share,0.33713692946058094,0.39004351983921165,0.3757131742738589,0.4050829875518672,-0.05290659037863071,1
1,14,8,241,1928,active_experts,133.0,105.9375,102.0,110.0,27.0625,1
1,14,8,241,1928,effective_experts,41.84604300348981,30.669157479638336,28.802095942349247,32.524710103385694,11.176885523851475,1
1,14,8,241,1928,top10_load_share,0.350103734439834,0.44393072484439833,0.4293309128630705,0.4610347510373444,-0.09382699040456433,1
1,15,8,241,1928,active_experts,129.0,102.43359375,98.0,107.0,26.56640625,1
1,15,8,241,1928,effective_experts,59.406507703125996,36.113382274874006,34.208168825281426,37.88503211361559,23.29312542825199,1
1,15,8,241,1928,top10_load_share,0.2961618257261411,0.4293450953060166,0.4146135892116183,0.44378890041493774,-0.13318326957987553,1
1,16,8,241,1928,active_experts,124.0,94.203125,90.0,98.0,29.796875,1
1,16,8,241,1928,effective_experts,47.24192974429363,32.018771106757896,30.482215406801036,33.89349250525869,15.223158637535732,1
1,16,8,241,1928,top10_load_share,0.3506224066390041,0.44878922458506226,0.4317297717842324,0.4631742738589212,-0.09816681794605814,1
1,17,8,241,1928,active_experts,122.0,86.6640625,82.0,90.0,35.3359375,1
1,17,8,241,1928,effective_experts,45.61633614765364,28.173939582763246,26.863346162966305,29.425620367130048,17.442396564890394,1
1,17,8,241,1928,top10_load_share,0.3620331950207469,0.5009015981587137,0.48599585062240663,0.5150414937759336,-0.13886840313796683,1
1,18,8,241,1928,active_experts,109.0,81.63671875,78.0,86.0,27.36328125,1
1,18,8,241,1928,effective_experts,35.833805695336146,25.302686463041205,24.463387766234984,26.155847315502633,10.531119232294941,1
1,18,8,241,1928,top10_load_share,0.42686721991701243,0.5459632715248963,0.5318335062240664,0.5612033195020747,-0.11909605160788389,1
1,19,8,241,1928,active_experts,133.0,85.703125,82.0,89.0,47.296875,1
1,19,8,241,1928,effective_experts,44.74868782202533,22.61077188979349,21.57603487812175,23.51836432011434,22.13791593223184,1
1,19,8,241,1928,top10_load_share,0.3941908713692946,0.5774401906120332,0.5637966804979253,0.591804979253112,-0.18324931924273863,1
1,1,9,213,1704,active_experts,104.0,39.64453125,37.0,42.0,64.35546875,1
1,1,9,213,1704,effective_experts,21.47327318444017,12.024208577443247,11.612954372365246,12.40726423606189,9.449064606996924,1
1,1,9,213,1704,top10_load_share,0.607981220657277,0.8446830068955399,0.8327464788732394,0.8577611502347418,-0.23670178623826288,1
1,2,9,213,1704,active_experts,124.0,45.08984375,41.0,48.0,78.91015625,1
1,2,9,213,1704,effective_experts,20.271268797386167,12.590581869505549,12.130716825593332,13.067711191106106,7.680686927880618,1
