source,configured_batch_size,group_id,step,layer_idx,query_tokens,query_fraction,num_experts,top_k,assignments,active_experts,active_ratio,effective_experts,effective_ratio,top10_load_share,adjacent_top10_jaccard,hot_experts
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,19,9,7,0.02734375,256,8,56,32,0.125,23.757575757575758,0.0928030303030303,0.5535714285714286,0.8181818181818182,42 47 49 100 104 125 143 202 235 236
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,19,10,7,0.02734375,256,8,56,26,0.1015625,19.848101265822784,0.07753164556962025,0.5892857142857143,0.42857142857142855,17 32 105 127 167 170 185 227 242 245
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,19,11,7,0.02734375,256,8,56,27,0.10546875,17.818181818181817,0.06960227272727272,0.625,0.5384615384615384,64 77 96 100 119 120 132 163 165 167
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,19,12,7,0.02734375,256,8,56,33,0.12890625,26.576271186440678,0.1038135593220339,0.4642857142857143,0.42857142857142855,12 21 26 40 117 133 152 172 174 183
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,19,13,7,0.02734375,256,8,56,33,0.12890625,25.704918032786885,0.10040983606557377,0.5,0.6666666666666666,6 18 24 31 70 91 130 145 149 191
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,19,14,7,0.02734375,256,8,56,29,0.11328125,22.4,0.0875,0.5357142857142857,0.5384615384615384,6 15 66 74 90 100 127 166 184 186
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,19,15,7,0.02734375,256,8,56,30,0.1171875,23.058823529411764,0.0900735294117647,0.5535714285714286,0.42857142857142855,70 99 114 116 123 169 187 204 209 223
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,19,16,7,0.02734375,256,8,56,32,0.125,22.4,0.0875,0.5357142857142857,0.5384615384615384,15 40 100 101 113 121 162 172 173 208
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,19,17,7,0.02734375,256,8,56,29,0.11328125,19.121951219512194,0.07469512195121951,0.6071428571428571,0.42857142857142855,48 52 78 86 92 116 123 210 217 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,19,18,7,0.02734375,256,8,56,29,0.11328125,20.363636363636363,0.07954545454545454,0.6071428571428571,0.8181818181818182,4 14 19 24 70 71 94 116 181 188
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,19,19,7,0.02734375,256,8,56,37,0.14453125,29.58490566037736,0.11556603773584906,0.44642857142857145,0.3333333333333333,44 67 83 87 100 108 117 140 182 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,1,5,0.01953125,256,8,40,27,0.10546875,22.22222222222222,0.08680555555555555,0.575,0.42857142857142855,119 146 165 173 177 179 185 224 230 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,2,5,0.01953125,256,8,40,32,0.125,27.586206896551722,0.10775862068965517,0.45,0.25,10 13 14 21 30 32 76 133 193 209
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,3,5,0.01953125,256,8,40,25,0.09765625,20.512820512820515,0.08012820512820513,0.6,0.42857142857142855,26 33 51 52 85 130 155 158 248 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,4,5,0.01953125,256,8,40,24,0.09375,19.047619047619047,0.0744047619047619,0.625,0.42857142857142855,8 15 45 50 51 56 108 115 127 151
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,5,5,0.01953125,256,8,40,23,0.08984375,17.391304347826086,0.06793478260869565,0.65,0.6666666666666666,55 102 113 180 183 203 209 223 241 243
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,6,5,0.01953125,256,8,40,26,0.1015625,20.0,0.078125,0.6,0.5384615384615384,33 36 38 58 68 82 106 162 203 210
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,7,5,0.01953125,256,8,40,28,0.109375,24.242424242424242,0.0946969696969697,0.525,0.5384615384615384,9 19 45 62 75 94 138 152 165 212
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,8,5,0.01953125,256,8,40,23,0.08984375,19.51219512195122,0.07621951219512195,0.6,0.6666666666666666,34 102 103 106 119 125 127 160 166 232
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,9,5,0.01953125,256,8,40,25,0.09765625,19.047619047619047,0.0744047619047619,0.625,0.42857142857142855,5 42 47 49 100 153 217 235 236 238
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,10,5,0.01953125,256,8,40,24,0.09375,19.047619047619047,0.0744047619047619,0.625,0.5384615384615384,17 127 161 167 170 185 191 209 227 245
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,11,5,0.01953125,256,8,40,23,0.08984375,17.391304347826086,0.06793478260869565,0.675,0.5384615384615384,77 96 119 120 132 165 167 224 233 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,12,5,0.01953125,256,8,40,26,0.1015625,20.512820512820515,0.08012820512820513,0.6,0.42857142857142855,117 133 152 153 161 172 174 178 183 239
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,13,5,0.01953125,256,8,40,26,0.1015625,21.05263157894737,0.08223684210526316,0.6,0.42857142857142855,24 31 70 71 91 137 149 191 248 251
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,14,5,0.01953125,256,8,40,30,0.1171875,26.666666666666668,0.10416666666666667,0.5,0.3333333333333333,6 74 89 100 166 171 184 216 225 235
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,15,5,0.01953125,256,8,40,25,0.09765625,18.181818181818183,0.07102272727272728,0.625,0.5384615384615384,44 99 123 169 172 180 187 204 209 223
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,16,5,0.01953125,256,8,40,24,0.09375,18.181818181818183,0.07102272727272728,0.625,0.3333333333333333,4 15 40 42 100 113 128 154 162 180
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,17,5,0.01953125,256,8,40,22,0.0859375,15.686274509803921,0.061274509803921566,0.675,0.3333333333333333,68 86 92 123 195 206 209 210 217 230
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,18,5,0.01953125,256,8,40,26,0.1015625,19.51219512195122,0.07621951219512195,0.6,0.6666666666666666,4 14 24 27 70 71 94 116 181 218
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,20,19,5,0.01953125,256,8,40,35,0.13671875,30.76923076923077,0.1201923076923077,0.375,0.1111111111111111,1 31 40 54 67 70 100 145 183 226
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,1,3,0.01171875,256,8,24,19,0.07421875,16.941176470588236,0.0661764705882353,0.625,0.25,76 89 101 102 104 119 125 177 179 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,2,3,0.01171875,256,8,24,19,0.07421875,15.157894736842104,0.05921052631578947,0.625,0.42857142857142855,10 13 21 30 76 108 132 133 148 177
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,3,3,0.01171875,256,8,24,18,0.0703125,15.157894736842104,0.05921052631578947,0.6666666666666666,0.42857142857142855,3 26 29 33 51 52 59 63 85 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,4,3,0.01171875,256,8,24,18,0.0703125,16.0,0.0625,0.6666666666666666,0.5384615384615384,6 8 10 15 45 50 51 90 108 151
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,5,3,0.01171875,256,8,24,18,0.0703125,15.157894736842104,0.05921052631578947,0.6666666666666666,0.42857142857142855,36 55 60 101 102 113 180 183 241 251
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,6,3,0.01171875,256,8,24,17,0.06640625,14.4,0.05625,0.7083333333333334,0.5384615384615384,33 36 38 47 68 79 82 95 106 162
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,7,3,0.01171875,256,8,24,18,0.0703125,15.157894736842104,0.05921052631578947,0.6666666666666666,0.5384615384615384,4 9 10 19 45 75 94 165 176 212
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,8,3,0.01171875,256,8,24,19,0.07421875,16.941176470588236,0.0661764705882353,0.625,0.3333333333333333,34 35 54 102 103 114 119 120 125 180
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,9,3,0.01171875,256,8,24,18,0.0703125,16.0,0.0625,0.6666666666666666,0.42857142857142855,5 11 42 47 49 104 139 153 192 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,10,3,0.01171875,256,8,24,17,0.06640625,14.4,0.05625,0.7083333333333334,0.42857142857142855,17 22 68 88 161 182 185 209 227 245
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,11,3,0.01171875,256,8,24,15,0.05859375,12.521739130434783,0.04891304347826087,0.7916666666666666,0.5384615384615384,77 81 96 119 120 132 144 163 167 233
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,12,3,0.01171875,256,8,24,19,0.07421875,16.941176470588236,0.0661764705882353,0.625,0.25,12 13 21 40 48 117 161 174 175 178
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,13,3,0.01171875,256,8,24,18,0.0703125,14.4,0.05625,0.6666666666666666,0.3333333333333333,14 15 24 31 46 51 70 91 128 248
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,14,3,0.01171875,256,8,24,21,0.08203125,19.2,0.075,0.5416666666666666,0.05263157894736842,3 6 14 29 47 55 56 71 79 146
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,15,3,0.01171875,256,8,24,18,0.0703125,15.157894736842104,0.05921052631578947,0.6666666666666666,0.5384615384615384,44 51 59 99 123 142 169 180 204 209
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,16,3,0.01171875,256,8,24,20,0.078125,18.0,0.0703125,0.5833333333333334,0.25,2 4 15 38 40 52 59 60 101 113
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,17,3,0.01171875,256,8,24,17,0.06640625,13.714285714285714,0.05357142857142857,0.7083333333333334,0.3333333333333333,12 48 86 92 104 116 118 123 206 210
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,18,3,0.01171875,256,8,24,19,0.07421875,16.941176470588236,0.0661764705882353,0.625,0.5384615384615384,4 7 14 19 23 24 27 70 71 116
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,21,19,3,0.01171875,256,8,24,22,0.0859375,20.571428571428573,0.08035714285714286,0.5,0.25,1 40 50 54 76 87 100 101 108 169
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,1,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.38461538461538464,76 102 119 177 224 234 238 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,2,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.2857142857142857,21 76 83 84 133 151 177 181
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,3,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.38461538461538464,52 59 63 76 85 231 237 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,4,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.5,45 50 51 72 90 108 115 151
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,5,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.2,84 94 113 180 183 209 219 223
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,6,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.38461538461538464,33 36 38 58 106 162 171 210
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,7,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.5,4 75 93 94 165 176 177 212
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,8,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.5,35 54 102 119 125 127 180 232
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,9,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.6363636363636364,42 47 49 139 153 166 192 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,10,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.6363636363636364,17 22 161 168 182 185 209 227
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,11,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.38461538461538464,77 81 96 137 144 233 247 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,12,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.5,12 21 40 161 174 178 229 239
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,13,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.38461538461538464,14 15 70 91 137 145 248 251
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,14,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.125,6 15 56 150 152 166 174 189
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,15,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.38461538461538464,44 142 154 169 175 204 209 214
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,16,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.6363636363636364,4 15 38 40 59 60 113 221
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,17,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.5,12 86 92 123 206 210 214 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,18,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.2857142857142857,7 14 19 43 50 62 116 123
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,22,19,1,0.00390625,256,8,8,8,0.03125,8.0,0.03125,1.0,0.2857142857142857,1 100 101 108 173 185 226 238
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,1,256,1.0,256,8,2048,42,0.1640625,12.103795364299566,0.04728045064179518,0.84326171875,,19 23 48 100 103 131 146 147 148 153
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,2,256,1.0,256,8,2048,46,0.1796875,12.730767129441332,0.049729559099380205,0.84716796875,,1 4 13 14 115 138 157 158 159 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,3,256,1.0,256,8,2048,63,0.24609375,17.716322841164445,0.06920438609829861,0.6787109375,,33 130 131 143 157 163 164 169 172 231
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,4,256,1.0,256,8,2048,69,0.26953125,17.444285476626185,0.06814174014307103,0.67236328125,,2 8 11 64 127 208 211 216 233 242
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,5,256,1.0,256,8,2048,67,0.26171875,23.221188767827087,0.09070776862432456,0.56640625,,55 72 74 133 194 203 216 219 241 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,6,256,1.0,256,8,2048,92,0.359375,21.986182313780994,0.085883524663207,0.5810546875,,4 68 82 96 116 127 193 201 210 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,7,256,1.0,256,8,2048,87,0.33984375,33.78144329896907,0.13195876288659794,0.4404296875,,16 60 76 85 96 109 166 179 183 238
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,8,256,1.0,256,8,2048,91,0.35546875,32.201455639836624,0.1257869360931118,0.4501953125,,34 45 60 76 85 106 160 166 183 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,9,256,1.0,256,8,2048,90,0.3515625,28.448302992484876,0.11112618356439405,0.51806640625,,93 104 125 143 156 157 202 205 211 214
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,10,256,1.0,256,8,2048,88,0.34375,26.13013032968676,0.10207082160033891,0.5185546875,,3 167 184 185 186 192 220 225 245 254
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,11,256,1.0,256,8,2048,81,0.31640625,31.242487895716945,0.12204096834264432,0.47802734375,,7 69 84 96 100 120 130 167 190 253
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,12,256,1.0,256,8,2048,106,0.4140625,36.65901026098205,0.14319925883196113,0.4228515625,,12 17 26 115 157 162 163 171 172 185
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,13,256,1.0,256,8,2048,96,0.375,35.18357212361172,0.13743582860785827,0.4140625,,24 31 71 91 136 137 145 197 203 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,14,256,1.0,256,8,2048,99,0.38671875,29.706806431050357,0.11604221262129046,0.44287109375,,3 68 90 100 126 127 146 152 166 192
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,15,256,1.0,256,8,2048,98,0.3828125,33.74828213256948,0.13182922708034953,0.4462890625,,66 105 123 183 191 199 221 223 244 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,16,256,1.0,256,8,2048,86,0.3359375,29.633766197063686,0.11575689920728002,0.4736328125,,6 16 26 101 108 118 121 162 172 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,17,256,1.0,256,8,2048,84,0.328125,25.549163651425996,0.0998014205133828,0.51904296875,,90 93 99 161 195 210 217 219 234 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,18,256,1.0,256,8,2048,73,0.28515625,23.336693929783564,0.09115896066321705,0.5654296875,,14 27 28 70 72 125 147 181 188 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,0,19,256,1.0,256,8,2048,82,0.3203125,21.021551292075138,0.08211543473466851,0.6005859375,,44 67 77 100 119 145 148 164 182 183
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,1,1,245,0.95703125,256,8,1960,69,0.26953125,12.331079996661723,0.048168281236959855,0.8173469387755102,0.8181818181818182,15 19 23 48 100 131 146 147 148 153
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,1,2,245,0.95703125,256,8,1960,74,0.2890625,13.166535284642013,0.05143177845563286,0.8285714285714286,0.8181818181818182,1 4 13 14 109 138 157 158 159 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,1,3,245,0.95703125,256,8,1960,84,0.328125,19.47993996186767,0.07609351547604559,0.6428571428571429,1.0,33 130 131 143 157 163 164 169 172 231
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,1,4,245,0.95703125,256,8,1960,86,0.3359375,20.382003395585738,0.07961720076400679,0.6270408163265306,0.8181818181818182,2 8 11 64 127 195 208 211 216 233
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,1,5,245,0.95703125,256,8,1960,87,0.33984375,24.387704574599102,0.09526447099452774,0.5530612244897959,0.8181818181818182,55 72 74 113 133 194 203 219 241 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,1,6,245,0.95703125,256,8,1960,104,0.40625,25.22820704782169,0.09854768378055348,0.5214285714285715,0.6666666666666666,4 54 68 82 96 107 127 193 201 210
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,1,7,245,0.95703125,256,8,1960,107,0.41796875,41.0681832759616,0.160422590921725,0.39132653061224487,0.5384615384615384,37 60 85 96 109 144 166 179 226 238
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,1,8,245,0.95703125,256,8,1960,111,0.43359375,36.49629488884666,0.14256365190955728,0.43214285714285716,0.6666666666666666,34 76 85 106 117 160 166 171 183 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,1,9,245,0.95703125,256,8,1960,108,0.421875,32.2363010824872,0.12592305110346563,0.4698979591836735,0.5384615384615384,93 104 125 140 143 147 157 202 214 227
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,1,10,245,0.95703125,256,8,1960,102,0.3984375,30.040663121676573,0.11734634031904911,0.4760204081632653,0.6666666666666666,3 11 32 167 184 185 186 220 225 254
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,1,11,245,0.95703125,256,8,1960,97,0.37890625,33.473911679620784,0.1307574674985187,0.4489795918367347,0.8181818181818182,69 78 84 96 100 120 130 167 190 253
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,1,12,245,0.95703125,256,8,1960,119,0.46484375,43.28173235088668,0.16906926699565109,0.3693877551020408,0.8181818181818182,12 17 26 115 157 163 171 172 185 214
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,1,13,245,0.95703125,256,8,1960,107,0.41796875,37.11690821256039,0.14498792270531402,0.3943877551020408,0.5384615384615384,24 31 71 86 91 111 136 145 197 229
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,1,14,245,0.95703125,256,8,1960,122,0.4765625,34.38104102527386,0.134300941504976,0.40408163265306124,0.6666666666666666,3 68 90 100 126 127 146 192 240 250
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,2,1,15,245,0.95703125,256,8,1960,111,0.43359375,43.70719275490932,0.17073122169886454,0.38010204081632654,0.6666666666666666,66 86 105 123 180 199 221 223 244 252
