group_id,layer_idx,step,query_tokens,assignments,metric,observed,null_mean,null_p025,null_p975,observed_minus_null,outside_null_95
1,16,5,284,2272,effective_experts,37.88445279473932,30.062580099154562,28.74793828378745,31.10266933408778,7.821872695584755,1
1,16,5,284,2272,top10_load_share,0.41153169014084506,0.484466122909331,0.4722711267605634,0.4982394366197183,-0.07293443276848594,1
1,17,5,284,2272,active_experts,108.0,85.53125,81.0,89.0,22.46875,1
1,17,5,284,2272,effective_experts,36.05794995738974,29.457667909113326,28.29360338130605,30.528523045314152,6.600282048276412,1
1,17,5,284,2272,top10_load_share,0.4163732394366197,0.5060175506161971,0.49268265845070425,0.520081426056338,-0.08964431117957744,1
1,18,5,284,2272,active_experts,103.0,71.00390625,67.375,74.0,31.99609375,1
1,18,5,284,2272,effective_experts,25.79831076015793,21.48252130315662,20.56880079001167,22.36824257238925,4.3157894570013084,1
1,18,5,284,2272,top10_load_share,0.5272887323943662,0.5755976287411972,0.5635453345070423,0.5896236795774648,-0.048308896346831,1
1,19,5,284,2272,active_experts,114.0,81.796875,78.0,86.0,32.203125,1
1,19,5,284,2272,effective_experts,23.18055019174982,21.21843816506763,20.331217931689743,22.151039831601558,1.9621120266821883,1
1,19,5,284,2272,top10_load_share,0.5488556338028169,0.5544210084727113,0.5413732394366197,0.5671764964788732,-0.005565374669894374,0
1,1,6,265,2120,active_experts,89.0,34.96484375,32.0,38.0,54.03515625,1
1,1,6,265,2120,effective_experts,14.630017838309398,11.049250251379792,10.78313541988098,11.28645754857231,3.580767586929605,1
1,1,6,265,2120,top10_load_share,0.7589622641509434,0.8883512676886792,0.8798938679245283,0.8976415094339623,-0.12938900353773586,1
1,2,6,265,2120,active_experts,98.0,35.67578125,33.0,38.0,62.32421875,1
1,2,6,265,2120,effective_experts,13.105040938673634,11.635490310883476,11.317707568802719,11.955521377525727,1.4695506277901575,1
1,2,6,265,2120,top10_load_share,0.8179245283018868,0.865501547759434,0.8553655660377358,0.8768867924528302,-0.04757701945754722,1
1,3,6,265,2120,active_experts,119.0,49.47265625,46.0,53.0,69.52734375,1
1,3,6,265,2120,effective_experts,30.29551337359793,14.135419952992159,13.617909099617462,14.644867927507836,16.160093420605772,1
1,3,6,265,2120,top10_load_share,0.4877358490566038,0.744934772995283,0.7331957547169812,0.7587853773584906,-0.2571989239386792,1
1,4,6,265,2120,active_experts,135.0,56.9140625,53.0,60.0,78.0859375,1
1,4,6,265,2120,effective_experts,24.270701703226084,16.113890379994615,15.568607176751764,16.66725607309384,8.15681132323147,1
1,4,6,265,2120,top10_load_share,0.5669811320754717,0.7246886055424528,0.7124410377358491,0.7391509433962264,-0.1577074734669811,1
1,5,6,265,2120,active_experts,126.0,71.85546875,68.0,75.0,54.14453125,1
1,5,6,265,2120,effective_experts,51.398641385146725,23.824822853769817,22.833512741226595,24.672882833494395,27.573818531376908,1
1,5,6,265,2120,top10_load_share,0.32452830188679244,0.5541420990566037,0.5421580188679246,0.5686910377358491,-0.22961379716981128,1
1,6,6,265,2120,active_experts,126.0,82.67578125,79.0,87.0,43.32421875,1
1,6,6,265,2120,effective_experts,39.38517622728149,21.767920980984318,20.913600528678966,22.679509551831956,17.617255246297173,1
1,6,6,265,2120,top10_load_share,0.4179245283018868,0.6032576650943396,0.5879127358490566,0.6172759433962264,-0.18533313679245284,1
1,7,6,265,2120,active_experts,143.0,86.5625,82.0,91.0,56.4375,1
1,7,6,265,2120,effective_experts,42.42801850278486,31.983896621863902,30.8360686051463,33.090911503583925,10.444121880920957,1
1,7,6,265,2120,top10_load_share,0.3882075471698113,0.4500829156839623,0.4360259433962264,0.46503537735849054,-0.061875368514150986,1
1,8,6,265,2120,active_experts,136.0,97.609375,93.0,102.0,38.390625,1
1,8,6,265,2120,effective_experts,53.81226053639847,29.487291428996183,28.13778517525104,30.71826636520211,24.324969107402286,1
1,8,6,265,2120,top10_load_share,0.31886792452830187,0.4876584610849056,0.47564858490566037,0.5007665094339623,-0.16879053655660375,1
1,9,6,265,2120,active_experts,136.0,95.94921875,92.0,100.0,40.05078125,1
1,9,6,265,2120,effective_experts,46.44510582010582,24.073033888204563,22.94190773273271,25.218659819716855,22.37207193190126,1
1,9,6,265,2120,top10_load_share,0.37735849056603776,0.5722987912735849,0.5560141509433962,0.5872641509433962,-0.1949403007075471,1
1,10,6,265,2120,active_experts,134.0,110.390625,106.0,114.0,23.609375,1
1,10,6,265,2120,effective_experts,56.673055583577124,40.422409147706496,38.99324147000847,41.9580580998701,16.250646435870628,1
1,10,6,265,2120,top10_load_share,0.30330188679245285,0.39956883844339625,0.38632075471698113,0.41255896226415095,-0.0962669516509434,1
1,11,6,265,2120,active_experts,130.0,103.2265625,98.0,107.0,26.7734375,1
1,11,6,265,2120,effective_experts,51.35870186264427,39.27528623744665,37.74204240213427,40.88531485057239,12.083415625197617,1
1,11,6,265,2120,top10_load_share,0.325,0.3967128537735849,0.38083726415094343,0.40972877358490567,-0.07171285377358488,1
1,12,6,265,2120,active_experts,124.0,98.13671875,94.0,102.0,25.86328125,1
1,12,6,265,2120,effective_experts,53.025011798017935,35.177062492885774,33.81142103465317,36.49570198875783,17.84794930513216,1
1,12,6,265,2120,top10_load_share,0.3391509433962264,0.4489386792452831,0.4358490566037736,0.46568396226415093,-0.10978773584905666,1
1,13,6,265,2120,active_experts,128.0,100.94140625,96.0,105.0,27.05859375,1
1,13,6,265,2120,effective_experts,50.43087971274686,37.873354818837285,36.202098389753516,39.67350062227766,12.557524893909573,1
1,13,6,265,2120,top10_load_share,0.3429245283018868,0.41443838443396225,0.40141509433962264,0.42783018867924527,-0.07151385613207545,1
1,14,6,265,2120,active_experts,132.0,100.4375,96.0,105.0,31.5625,1
1,14,6,265,2120,effective_experts,47.15163977422942,32.13195588162098,30.73363830036208,33.550879448211525,15.019683892608441,1
1,14,6,265,2120,top10_load_share,0.3481132075471698,0.45775353773584904,0.44310141509433965,0.4715212264150943,-0.10964033018867925,1
1,15,6,265,2120,active_experts,134.0,104.66015625,100.0,109.625,29.33984375,1
1,15,6,265,2120,effective_experts,52.13074442665924,37.29193741568632,35.786858753207405,39.172773475106624,14.838807010972921,1
1,15,6,265,2120,top10_load_share,0.3179245283018868,0.4151053950471698,0.40047169811320754,0.4290683962264151,-0.09718086674528303,1
1,16,6,265,2120,active_experts,115.0,84.8515625,81.0,88.625,30.1484375,1
1,16,6,265,2120,effective_experts,42.969960035948525,30.030884813105416,28.956061376084005,31.26161042930351,12.939075222843108,1
1,16,6,265,2120,top10_load_share,0.38018867924528305,0.48421469634433956,0.4709316037735849,0.49793632075471694,-0.10402601709905651,1
1,17,6,265,2120,active_experts,118.0,84.76171875,80.0,88.0,33.23828125,1
1,17,6,265,2120,effective_experts,41.32477610842421,29.50663311350148,28.246192702967388,30.576651145864645,11.81814299492273,1
1,17,6,265,2120,top10_load_share,0.3759433962264151,0.5056069428066039,0.49292452830188677,0.5201061320754717,-0.1296635465801888,1
1,18,6,265,2120,active_experts,124.0,70.33203125,67.0,74.0,53.66796875,1
1,18,6,265,2120,effective_experts,29.515215992224544,21.42641377833953,20.41575329362227,22.46961262945987,8.088802213885014,1
1,18,6,265,2120,top10_load_share,0.49292452830188677,0.5759784050707548,0.5622641509433962,0.5903891509433962,-0.08305387676886805,1
1,19,6,265,2120,active_experts,139.0,80.7890625,76.0,86.0,58.2109375,1
1,19,6,265,2120,effective_experts,27.781967436052764,21.25528553383043,20.14817091082544,22.23861472373167,6.526681902222332,1
1,19,6,265,2120,top10_load_share,0.49245283018867925,0.5541844781839622,0.5410377358490566,0.5686910377358491,-0.06173164799528297,1
1,1,7,222,1776,active_experts,88.0,33.83984375,31.0,37.0,54.16015625,1
1,1,7,222,1776,effective_experts,16.447188386450858,11.03942494980636,10.7047476796143,11.32341185377653,5.4077634366444975,1
1,1,7,222,1776,top10_load_share,0.7117117117117117,0.8886828723254505,0.8785895270270271,0.8986486486486487,-0.17697116061373885,1
1,2,7,222,1776,active_experts,105.0,35.28515625,33.0,38.0,69.71484375,1
1,2,7,222,1776,effective_experts,14.931152010906612,11.636540659300746,11.301868662293725,11.967468848349956,3.294611351605866,1
1,2,7,222,1776,top10_load_share,0.7601351351351351,0.8656742680180181,0.8549408783783784,0.8766891891891891,-0.10553913288288297,1
1,3,7,222,1776,active_experts,126.0,48.2265625,45.0,52.0,77.7734375,1
1,3,7,222,1776,effective_experts,33.31336473669758,14.10703198430786,13.540275537527597,14.701528382213976,19.20633275238972,1
1,3,7,222,1776,top10_load_share,0.4724099099099099,0.7455086922860361,0.7321931306306306,0.7599239864864865,-0.2730987823761262,1
1,4,7,222,1776,active_experts,141.0,55.09765625,51.0,59.0,85.90234375,1
1,4,7,222,1776,effective_experts,29.10454537066086,16.087142751570997,15.523532002536024,16.64641949893522,13.01740261908986,1
1,4,7,222,1776,top10_load_share,0.5039414414414415,0.7250800605292793,0.7093890765765766,0.7398648648648649,-0.22113861908783783,1
1,5,7,222,1776,active_experts,134.0,70.4140625,67.0,74.0,63.5859375,1
1,5,7,222,1776,effective_experts,53.25121555915721,23.72894082631155,22.56065348419615,25.018105199875453,29.52227473284566,1
1,5,7,222,1776,top10_load_share,0.31475225225225223,0.5548700556024775,0.5382882882882883,0.5707347972972973,-0.24011780335022526,1
1,6,7,222,1776,active_experts,119.0,80.14453125,76.0,84.0,38.85546875,1
1,6,7,222,1776,effective_experts,41.604136439180095,21.70999044778695,20.51550893198014,22.772233960986224,19.894145991393145,1
1,6,7,222,1776,top10_load_share,0.3947072072072072,0.6039819115990991,0.588963963963964,0.6200731981981982,-0.20927470439189189,1
1,7,7,222,1776,active_experts,142.0,84.06640625,80.0,89.0,57.93359375,1
1,7,7,222,1776,effective_experts,45.24061962134251,31.996479139782277,30.766448382196728,33.329035343087966,13.244140481560233,1
1,7,7,222,1776,top10_load_share,0.3761261261261261,0.44991378096846846,0.4339808558558559,0.4646677927927928,-0.07378765484234234,1
1,8,7,222,1776,active_experts,134.0,95.03515625,90.0,100.0,38.96484375,1
1,8,7,222,1776,effective_experts,51.94282326592451,29.485637365071632,28.085301929098,30.871703550106062,22.457185900852878,1
1,8,7,222,1776,top10_load_share,0.32376126126126126,0.48756422438063063,0.4720579954954955,0.5026041666666666,-0.16380296311936937,1
1,9,7,222,1776,active_experts,146.0,93.0390625,87.0,98.0,52.9609375,1
1,9,7,222,1776,effective_experts,51.26907447742271,23.933242995875435,22.68933014463654,25.15582916207223,27.335831481547277,1
1,9,7,222,1776,top10_load_share,0.3536036036036036,0.5731586078265765,0.5553913288288288,0.5904420045045045,-0.21955500422297286,1
1,10,7,222,1776,active_experts,129.0,107.79296875,103.0,112.0,21.20703125,1
1,10,7,222,1776,effective_experts,57.549554809516856,40.18627912409143,38.31231715618374,42.00204657618325,17.363275685425428,1
1,10,7,222,1776,top10_load_share,0.29335585585585583,0.40103946720157657,0.38626126126126126,0.4181447072072072,-0.10768361134572074,1
1,11,7,222,1776,active_experts,133.0,101.05078125,97.0,105.0,31.94921875,1
1,11,7,222,1776,effective_experts,51.27407503738865,39.07115363343442,37.24843096730022,40.824283585556586,12.202921403954228,1
1,11,7,222,1776,top10_load_share,0.32319819819819817,0.3980437957488739,0.38309403153153154,0.41455518018018017,-0.07484559755067571,1
1,12,7,222,1776,active_experts,126.0,96.015625,91.0,100.0,29.984375,1
1,12,7,222,1776,effective_experts,52.69783138971497,35.031181967738966,33.58158974526938,36.54907846033795,17.666649421976004,1
1,12,7,222,1776,top10_load_share,0.34515765765765766,0.44943649704391897,0.43489583333333337,0.4654420045045045,-0.10427883938626131,1
1,13,7,222,1776,active_experts,123.0,98.44921875,93.0,103.0,24.55078125,1
1,13,7,222,1776,effective_experts,52.43850374064838,37.65284409562585,35.82001288419968,39.68780642540555,14.785659645022527,1
1,13,7,222,1776,top10_load_share,0.32319819819819817,0.41545696086711714,0.3997747747747748,0.4316582207207207,-0.09225876266891897,1
1,14,7,222,1776,active_experts,122.0,97.5625,92.0,103.0,24.4375,1
1,14,7,222,1776,effective_experts,46.285563349279485,31.989505274213155,30.503350896823274,33.350797316413974,14.29605807506633,1
1,14,7,222,1776,top10_load_share,0.3547297297297297,0.4587864231418919,0.44221565315315314,0.47466216216216217,-0.10405669341216217,1
1,15,7,222,1776,active_experts,133.0,102.10546875,97.0,106.0,30.89453125,1
1,15,7,222,1776,effective_experts,53.7063851523923,37.18951400410703,35.217146322262124,39.151561116590315,16.51687114828527,1
1,15,7,222,1776,top10_load_share,0.31024774774774777,0.41644012176238737,0.39998592342342343,0.4341216216216216,-0.1061923740146396,1
1,16,7,222,1776,active_experts,116.0,83.234375,79.375,87.0,32.765625,1
1,16,7,222,1776,effective_experts,43.16413498645209,30.085540966504972,28.535101921285655,31.562120990209078,13.078594019947118,1
1,16,7,222,1776,top10_load_share,0.3688063063063063,0.48327746692004503,0.46621621621621623,0.49774774774774777,-0.11447116061373874,1
1,17,7,222,1776,active_experts,111.0,82.87109375,78.0,87.0,28.12890625,1
1,17,7,222,1776,effective_experts,42.992339775918,29.39891158362886,27.89189644124051,30.919505508539963,13.593428192289139,1
1,17,7,222,1776,top10_load_share,0.36373873873873874,0.5061585022522523,0.4889498873873874,0.5240005630630631,-0.1424197635135136,1
1,18,7,222,1776,active_experts,108.0,68.33984375,64.0,72.0,39.66015625,1
1,18,7,222,1776,effective_experts,28.19904518390044,21.37592668801384,20.323268454168506,22.47409290837507,6.8231184958866,1
1,18,7,222,1776,top10_load_share,0.509009009009009,0.5766337626689189,0.5613738738738738,0.5921311936936937,-0.06762475365990983,1
1,19,7,222,1776,active_experts,131.0,77.97265625,73.0,83.0,53.02734375,1
1,19,7,222,1776,effective_experts,29.02847466362348,21.163606203294556,20.020048178775006,22.43301209698686,7.864868460328925,1
1,19,7,222,1776,top10_load_share,0.4740990990990991,0.5556838576858107,0.5411036036036037,0.5723536036036035,-0.08158475858671166,1
1,1,8,183,1464,active_experts,85.0,32.8203125,29.0,36.0,52.1796875,1
1,1,8,183,1464,effective_experts,16.876878011905887,11.045157382885591,10.682456698892484,11.412569365654097,5.831720629020296,1
1,1,8,183,1464,top10_load_share,0.7015027322404371,0.8884957735655739,0.875,0.9016393442622951,-0.18699304132513672,1
1,2,8,183,1464,active_experts,85.0,34.5,32.0,37.0,50.5,1
1,2,8,183,1464,effective_experts,14.918187513050741,11.603566886789814,11.160232774154577,12.053197674267821,3.3146206262609272,1
1,2,8,183,1464,top10_load_share,0.7636612021857924,0.8661122139685793,0.8506659836065573,0.8799521857923497,-0.10245101178278693,1
1,3,8,183,1464,active_experts,109.0,46.66015625,43.0,51.0,62.33984375,1
1,3,8,183,1464,effective_experts,32.295090859777595,14.086000400206999,13.404765366380717,14.741172624491911,18.209090459570596,1
1,3,8,183,1464,top10_load_share,0.4801912568306011,0.7457362107240437,0.7275443989071039,0.7657103825136612,-0.2655449538934426,1
1,4,8,183,1464,active_experts,123.0,52.96875,48.0,57.0,70.03125,1
1,4,8,183,1464,effective_experts,27.97598287474547,16.04971250314238,15.388296999117108,16.717103064374108,11.926270371603088,1
1,4,8,183,1464,top10_load_share,0.5088797814207651,0.7256339651639344,0.7096994535519126,0.7418032786885246,-0.21675418374316935,1
1,5,8,183,1464,active_experts,120.0,68.39453125,64.0,73.0,51.60546875,1
1,5,8,183,1464,effective_experts,49.21460390355913,23.68959066752309,22.548871827931784,25.218045793508818,25.52501323603604,1
1,5,8,183,1464,top10_load_share,0.337431693989071,0.5563658000341529,0.5350922131147541,0.5735143442622951,-0.2189341060450819,1
1,6,8,183,1464,active_experts,99.0,76.72265625,71.0,81.625,22.27734375,1
1,6,8,183,1464,effective_experts,38.15187439923102,21.74570515414319,20.595567511574323,23.060594784760543,16.406169245087828,1
1,6,8,183,1464,top10_load_share,0.4139344262295082,0.6027391777663934,0.581113387978142,0.622011612021858,-0.1888047515368852,1
1,7,8,183,1464,active_experts,128.0,81.0078125,76.375,86.0,46.9921875,1
1,7,8,183,1464,effective_experts,42.12618420535399,31.769565411287385,30.20825703047113,32.98028282524285,10.356618794066602,1
1,7,8,183,1464,top10_load_share,0.39139344262295084,0.45265806437841527,0.43510928961748635,0.47062841530054644,-0.06126462175546443,1
1,8,8,183,1464,active_experts,121.0,92.21875,88.0,97.0,28.78125,1
1,8,8,183,1464,effective_experts,49.698464963131286,29.365345753899533,27.767806444331235,30.941633439202633,20.333119209231754,1
1,8,8,183,1464,top10_load_share,0.3333333333333333,0.48946593237704916,0.4722506830601093,0.5079405737704918,-0.15613259904371585,1
1,9,8,183,1464,active_experts,117.0,89.8359375,85.0,95.625,27.1640625,1
1,9,8,183,1464,effective_experts,47.29458493313915,23.853954952303667,22.424649209153593,25.543328606763886,23.44062998083548,1
1,9,8,183,1464,top10_load_share,0.3702185792349727,0.5738452015027322,0.5535348360655737,0.5930669398907104,-0.20362662226775952,1
1,10,8,183,1464,active_experts,114.0,105.33203125,100.0,110.0,8.66796875,1
1,10,8,183,1464,effective_experts,54.181101167905354,40.08451344427863,38.04842190980984,42.17058679013022,14.096587723626726,1
