group_id,layer_idx,source_step,target_step,lag,query_tokens,oracle_auc,previous_auc,random_auc,recovered_oracle_gain,load_cosine,top10_jaccard,previous_top10_current_load_share
2,10,2,4,2,202,0.9267457263304455,0.9139972346844059,0.501953125,0.9699889037471191,0.9906172455511479,0.8181818181818182,0.4542079207920792
2,10,1,4,3,202,0.9267457263304455,0.9104269801980198,0.501953125,0.9615842034882068,0.9883017354837113,0.8181818181818182,0.4498762376237624
2,10,0,4,4,202,0.9267457263304455,0.8940985651299505,0.501953125,0.9231456454320426,0.957963578546276,0.6666666666666666,0.44183168316831684
2,11,3,4,1,202,0.921454401299505,0.9178382193688118,0.501953125,0.9913798070828482,0.9938651409326611,0.8181818181818182,0.4245049504950495
2,11,2,4,2,202,0.921454401299505,0.9135210396039604,0.501953125,0.9810885874638423,0.9848572664095016,0.8181818181818182,0.4214108910891089
2,11,1,4,3,202,0.921454401299505,0.9108717512376238,0.501953125,0.9747732589630415,0.9764443442861455,0.8181818181818182,0.4214108910891089
2,11,0,4,4,202,0.921454401299505,0.8968107015779703,0.501953125,0.9412547681882613,0.9302323304146223,0.6666666666666666,0.39603960396039606
2,12,3,4,1,202,0.9079033879950495,0.9037360767326732,0.501953125,0.9897344289627245,0.9914978678440363,0.8181818181818182,0.36386138613861385
2,12,2,4,2,202,0.9079033879950495,0.8959066560952971,0.501953125,0.9704477789686793,0.9818504199844451,0.6666666666666666,0.36014851485148514
2,12,1,4,3,202,0.9079033879950495,0.8943523746905939,0.501953125,0.9666190306061684,0.9837183855558903,0.6666666666666666,0.36014851485148514
2,12,0,4,4,202,0.9079033879950495,0.8853167543316832,0.501953125,0.9443610813385733,0.9482788376196439,0.5384615384615384,0.3496287128712871
2,13,3,4,1,202,0.9045555190284653,0.9006758586014854,0.501953125,0.9903635435741953,0.9935607713476083,1.0,0.36757425742574257
2,13,2,4,2,202,0.9045555190284653,0.8959670869430694,0.501953125,0.978667707363934,0.9842598803746051,1.0,0.36757425742574257
2,13,1,4,3,202,0.9045555190284653,0.8936006149443069,0.501953125,0.9727897691453273,0.982645224579413,0.8181818181818182,0.36014851485148514
2,13,0,4,4,202,0.9045555190284653,0.8805548035272277,0.501953125,0.9403860586593018,0.9577871554508545,0.5384615384615384,0.34405940594059403
2,14,3,4,1,202,0.9051719136757426,0.9008184754022279,0.501953125,0.9892032851747502,0.9939267719387821,0.8181818181818182,0.3805693069306931
2,14,2,4,2,202,0.9051719136757426,0.8969895768873761,0.501953125,0.979707451591631,0.987603022209711,0.6666666666666666,0.3657178217821782
2,14,1,4,3,202,0.9051719136757426,0.8937166421720296,0.501953125,0.9715904322282835,0.9841002264337655,0.6666666666666666,0.3688118811881188
2,14,0,4,4,202,0.9051719136757426,0.8814733524133663,0.501953125,0.9412265451711528,0.9604059185949821,0.42857142857142855,0.34777227722772275
2,15,3,4,1,202,0.9084714379641089,0.9050486347462872,0.501953125,0.9915801991972649,0.9919817656390729,0.8181818181818182,0.35086633663366334
2,15,2,4,2,202,0.9084714379641089,0.9026676593440595,0.501953125,0.9857232049947973,0.9818376685048436,0.6666666666666666,0.34282178217821785
2,15,1,4,3,202,0.9084714379641089,0.9036418046101486,0.501953125,0.9881195183588527,0.9838313632164815,0.6666666666666666,0.3465346534653465
2,15,0,4,4,202,0.9084714379641089,0.8884809135210396,0.501953125,0.9508250334473021,0.9294720722303914,0.8181818181818182,0.3521039603960396
2,16,3,4,1,202,0.9160204594678218,0.912798286664604,0.501953125,0.9922182395591309,0.9944708226030584,0.8181818181818182,0.3997524752475248
2,16,2,4,2,202,0.9160204594678218,0.9102698599938119,0.501953125,0.9861119219138577,0.9862187770287286,0.8181818181818182,0.3997524752475248
2,16,1,4,3,202,0.9160204594678218,0.9038883624690595,0.501953125,0.9707001833062849,0.9805983938490411,0.6666666666666666,0.3842821782178218
2,16,0,4,4,202,0.9160204594678218,0.8944248917079207,0.501953125,0.9478452754848273,0.9397225702302621,0.42857142857142855,0.33044554455445546
2,17,3,4,1,202,0.9224261293316831,0.9186093169863861,0.501953125,0.9909225745625131,0.9944899079495113,0.8181818181818182,0.42017326732673266
2,17,2,4,2,202,0.9224261293316831,0.9141906133972773,0.501953125,0.9804136868489436,0.9874782613187796,0.8181818181818182,0.4176980198019802
2,17,1,4,3,202,0.9224261293316831,0.9113648669554455,0.501953125,0.9736932876491825,0.9849987856240884,0.6666666666666666,0.4090346534653465
2,17,0,4,4,202,0.9224261293316831,0.9030157410272277,0.501953125,0.9538367788074598,0.9620191145244773,0.5384615384615384,0.40160891089108913
2,18,3,4,1,202,0.9411065129950495,0.9373259591584159,0.501953125,0.9913912679715537,0.9965430202844298,0.6666666666666666,0.48576732673267325
2,18,2,4,2,202,0.9411065129950495,0.933417291924505,0.501953125,0.9824908078117087,0.9860903471142303,0.8181818181818182,0.4900990099009901
2,18,1,4,3,202,0.9411065129950495,0.9306350556930694,0.501953125,0.9761553534864265,0.9772826505278459,0.6666666666666666,0.4709158415841584
2,18,0,4,4,202,0.9411065129950495,0.9239465694616338,0.501953125,0.9609249433056652,0.9453252615444757,0.8181818181818182,0.4808168316831683
2,19,3,4,1,202,0.9264484065594059,0.9223729501856437,0.501953125,0.9903992893424145,0.995159737531655,0.6666666666666666,0.474009900990099
2,19,2,4,2,202,0.9264484065594059,0.9172991762066831,0.501953125,0.9784468031797372,0.9906233197300001,0.6666666666666666,0.4715346534653465
2,19,1,4,3,202,0.9264484065594059,0.9135814704517327,0.501953125,0.9696888595312395,0.9872302333225137,0.6666666666666666,0.4715346534653465
2,19,0,4,4,202,0.9264484065594059,0.8968614634900991,0.501953125,0.9303008905997316,0.970921434274879,0.5384615384615384,0.46163366336633666
2,1,4,5,1,185,0.9632970861486486,0.9538666596283785,0.501953125,0.9795587949243112,0.995057369159922,1.0,0.7391891891891892
2,1,3,5,2,185,0.9632970861486486,0.95166015625,0.501953125,0.9747760220602538,0.9931300963224658,0.6666666666666666,0.7324324324324324
2,1,2,5,3,185,0.9632970861486486,0.9427655194256757,0.501953125,0.9554961840795451,0.9837483701496359,0.6666666666666666,0.7189189189189189
2,1,1,5,4,185,0.9632970861486486,0.9418338260135136,0.501953125,0.9534766639587174,0.9731440743206156,0.6666666666666666,0.6945945945945946
2,1,0,5,5,185,0.9632970861486486,0.8957849451013514,0.501953125,0.8536620250123004,0.9582262837211071,0.5384615384615384,0.6837837837837838
2,2,4,5,1,185,0.9592958192567568,0.9515704180743243,0.501953125,0.983108069114371,0.9938888476319173,0.8181818181818182,0.7216216216216216
2,2,3,5,2,185,0.9592958192567568,0.9481682854729729,0.501953125,0.9756691559228522,0.9896447987834021,0.8181818181818182,0.7216216216216216
2,2,2,5,3,185,0.9592958192567568,0.9397065033783785,0.501953125,0.9571670956497653,0.9770874956598872,0.8181818181818182,0.7216216216216216
2,2,1,5,4,185,0.9592958192567568,0.9358055320945946,0.501953125,0.9486374496473874,0.9608375464874479,0.8181818181818182,0.7216216216216216
2,2,0,5,5,185,0.9592958192567568,0.895140941722973,0.501953125,0.8597225268066344,0.9373276028387247,0.6666666666666666,0.6959459459459459
2,3,4,5,1,185,0.946925147804054,0.9318596917229729,0.501953125,0.9661429139159267,0.9883554272495193,0.8181818181818182,0.5668918918918919
2,3,3,5,2,185,0.946925147804054,0.9308540962837838,0.501953125,0.9638830068034475,0.9835719838749102,0.8181818181818182,0.5668918918918919
2,3,2,5,3,185,0.946925147804054,0.9172429265202702,0.501953125,0.9332941853361092,0.9724299228645342,0.6666666666666666,0.5513513513513514
2,3,1,5,4,185,0.946925147804054,0.9031355574324323,0.501953125,0.9015902390993586,0.9612821608541375,0.6666666666666666,0.5378378378378378
2,3,0,5,5,185,0.946925147804054,0.8885029560810811,0.501953125,0.868705921431156,0.9269339662362668,0.6666666666666666,0.5378378378378378
2,4,4,5,1,185,0.943042652027027,0.9390361064189189,0.501953125,0.9909167065581619,0.9953387789629495,1.0,0.6033783783783784
2,4,3,5,2,185,0.943042652027027,0.9377058699324325,0.501953125,0.9879009095260894,0.9918476428480041,0.8181818181818182,0.5993243243243244
2,4,2,5,3,185,0.943042652027027,0.9318201013513512,0.501953125,0.9745572044040208,0.9852214943800508,0.8181818181818182,0.5952702702702702
2,4,1,5,4,185,0.943042652027027,0.9279006545608106,0.501953125,0.9656713738630921,0.9783319920610848,0.8181818181818182,0.5952702702702702
2,4,0,5,5,185,0.943042652027027,0.9104940878378378,0.501953125,0.9262087123025371,0.9532252891242726,0.6666666666666666,0.581081081081081
2,5,4,5,1,185,0.9413877744932433,0.9331213048986486,0.501953125,0.98118839831104,0.9936854510955448,1.0,0.5222972972972973
2,5,3,5,2,185,0.9413877744932433,0.9330658783783783,0.501953125,0.9810622668820909,0.9906706199064337,0.8181818181818182,0.518918918918919
2,5,2,5,3,185,0.9413877744932433,0.9251610008445945,0.501953125,0.9630735226105599,0.9832518092939869,0.8181818181818182,0.5108108108108108
2,5,1,5,4,185,0.9413877744932433,0.9239891258445946,0.501953125,0.9604067438270677,0.9704822437125624,1.0,0.5222972972972973
2,5,0,5,5,185,0.9413877744932433,0.9064136402027028,0.501953125,0.9204110683332032,0.9430295858442205,0.8181818181818182,0.497972972972973
2,6,4,5,1,185,0.9335726351351351,0.9246225717905405,0.501953125,0.9792639972604751,0.995341271639766,1.0,0.5364864864864864
2,6,3,5,2,185,0.9335726351351351,0.9258129222972971,0.501953125,0.9820218672797979,0.9937298208491575,0.8181818181818182,0.5324324324324324
2,6,2,5,3,185,0.9335726351351351,0.9201699746621622,0.501953125,0.9689479734853119,0.9869522047392457,0.8181818181818182,0.5277027027027027
2,6,1,5,4,185,0.9335726351351351,0.917551731418919,0.501953125,0.9628818824450263,0.9835340922072203,0.8181818181818182,0.5263513513513514
2,6,0,5,5,185,0.9335726351351351,0.9042783994932433,0.501953125,0.9321294914756747,0.9533200828773672,0.6666666666666666,0.5128378378378379
2,7,4,5,1,185,0.9054001266891891,0.8980442356418918,0.501953125,0.9817673919585498,0.9864869360944658,1.0,0.3567567567567568
2,7,3,5,2,185,0.9054001266891891,0.8975929054054053,0.501953125,0.9806487066427663,0.984196988338173,1.0,0.3567567567567568
2,7,2,5,3,185,0.9054001266891891,0.8917546452702703,0.501953125,0.96617775975088,0.965312710221039,0.8181818181818182,0.35
2,7,1,5,4,185,0.9054001266891891,0.8855046452702702,0.501953125,0.9506862578340681,0.9461538358271857,0.6666666666666666,0.3385135135135135
2,7,0,5,5,185,0.9054001266891891,0.8625897381756757,0.501953125,0.8938884454853527,0.8855157576425345,0.42857142857142855,0.3013513513513513
2,8,4,5,1,185,0.9260715793918919,0.919240920608108,0.501953125,0.9838944551621132,0.9940280143261281,0.8181818181818182,0.44391891891891894
2,8,3,5,2,185,0.9260715793918919,0.9174012880067568,0.501953125,0.9795569108220799,0.9911259512870689,0.8181818181818182,0.44594594594594594
2,8,2,5,3,185,0.9260715793918919,0.9121436866554055,0.501953125,0.9671603709004918,0.9762604384792599,0.8181818181818182,0.44594594594594594
2,8,1,5,4,185,0.9260715793918919,0.9126346072635134,0.501953125,0.9683178791461818,0.9786431988814437,0.8181818181818182,0.44594594594594594
2,8,0,5,5,185,0.9260715793918919,0.8942013302364865,0.501953125,0.9248553114692888,0.9296376466098416,0.6666666666666666,0.41486486486486485
2,9,4,5,1,185,0.9203441722972973,0.9154613597972974,0.501953125,0.9883295483219786,0.9935963602636685,0.8181818181818182,0.4581081081081081
2,9,3,5,2,185,0.9203441722972973,0.9143633868243242,0.501953125,0.9857052737824877,0.9924988587546579,0.8181818181818182,0.4581081081081081
2,9,2,5,3,185,0.9203441722972973,0.9096758868243243,0.501953125,0.9745016401715872,0.9856422230543205,0.6666666666666666,0.4527027027027027
2,9,1,5,4,185,0.9203441722972973,0.9084723395270269,0.501953125,0.971625031541761,0.9749265528281477,0.6666666666666666,0.4506756756756757
2,9,0,5,5,185,0.9203441722972973,0.8844251478040541,0.501953125,0.9141496341155693,0.95338175140084,0.8181818181818182,0.45337837837837835
2,10,4,5,1,185,0.9282068201013514,0.9198796452702702,0.501953125,0.9804642753205901,0.9934692024201784,0.8181818181818182,0.45878378378378376
2,10,3,5,2,185,0.9282068201013514,0.9193676097972973,0.501953125,0.9792630294924426,0.989860749331971,0.6666666666666666,0.452027027027027
2,10,2,5,3,185,0.9282068201013514,0.9140545819256758,0.501953125,0.966798556028211,0.9851430096103019,0.8181818181818182,0.45878378378378376
2,10,1,5,4,185,0.9282068201013514,0.9120301942567566,0.501953125,0.962049300614864,0.9828338090529684,0.6666666666666666,0.452027027027027
2,10,0,5,5,185,0.9282068201013514,0.8965160472972973,0.501953125,0.9256527904197549,0.9526710306260782,0.6666666666666666,0.4418918918918919
2,11,4,5,1,185,0.9240049619932432,0.9144531250000001,0.501953125,0.9773680952053384,0.9904482315893519,0.8181818181818182,0.41486486486486485
2,11,3,5,2,185,0.9240049619932432,0.9153953758445945,0.501953125,0.9796006428736702,0.9873577101227768,1.0,0.41824324324324325
2,11,2,5,3,185,0.9240049619932432,0.9130569045608108,0.501953125,0.9740599223298543,0.9777876177606988,0.8181818181818182,0.41081081081081083
2,11,1,5,4,185,0.9240049619932432,0.9067039695945945,0.501953125,0.9590074230646563,0.9709684198630759,0.8181818181818182,0.41081081081081083
2,11,0,5,5,185,0.9240049619932432,0.8940350506756756,0.501953125,0.9289899754232145,0.915100745443295,0.6666666666666666,0.3810810810810811
2,12,4,5,1,185,0.9103462837837838,0.9053367820945946,0.501953125,0.9877336297598427,0.9896263885364094,0.8181818181818182,0.3668918918918919
2,12,3,5,2,185,0.9103462837837838,0.9044420396959458,0.501953125,0.9855427448750094,0.988547844812364,0.8181818181818182,0.3695945945945946
2,12,2,5,3,185,0.9103462837837838,0.8964896537162161,0.501953125,0.9660703668278053,0.978289250764812,0.8181818181818182,0.3668918918918919
2,12,1,5,4,185,0.9103462837837838,0.8940007390202702,0.501953125,0.9599759584313521,0.978129369968448,0.8181818181818182,0.3675675675675676
2,12,0,5,5,185,0.9103462837837838,0.8832268792229729,0.501953125,0.9335948607915621,0.9363909199454229,0.6666666666666666,0.3533783783783784
2,13,4,5,1,185,0.9060019003378379,0.9003008868243242,0.501953125,0.9858902838927134,0.9903008554102128,1.0,0.3824324324324324
2,13,3,5,2,185,0.9060019003378379,0.8996410472972971,0.501953125,0.9842572148988145,0.9896770250698643,1.0,0.3824324324324324
2,13,2,5,3,185,0.9060019003378379,0.897804054054054,0.501953125,0.9797107508198002,0.9807087584134132,1.0,0.3824324324324324
2,13,1,5,4,185,0.9060019003378379,0.8937420819256757,0.501953125,0.9696575780933593,0.9770452678266617,0.8181818181818182,0.3641891891891892
2,13,0,5,5,185,0.9060019003378379,0.8828151393581081,0.501953125,0.942613955554394,0.948417994024484,0.5384615384615384,0.34662162162162163
2,14,4,5,1,185,0.90908203125,0.9030880489864865,0.501953125,0.9852774338262467,0.9908224030382965,0.8181818181818182,0.37027027027027026
2,14,3,5,2,185,0.90908203125,0.9030379011824324,0.501953125,0.9851542595605921,0.9900138857984445,0.8181818181818182,0.3689189189189189
2,14,2,5,3,185,0.90908203125,0.8995011613175674,0.501953125,0.9764672324039075,0.9836436909347875,0.6666666666666666,0.36283783783783785
2,14,1,5,4,185,0.90908203125,0.8946262668918918,0.501953125,0.9644933972110752,0.9735988836093672,0.5384615384615384,0.35945945945945945
2,14,0,5,5,185,0.90908203125,0.8837547508445945,0.501953125,0.9377905129884021,0.9533527946297562,0.3333333333333333,0.3344594594594595
2,15,4,5,1,185,0.9063951646959459,0.9006730363175675,0.501953125,0.9858517962606451,0.9858930081095897,0.8181818181818182,0.35
2,15,3,5,2,185,0.9063951646959459,0.9011903505067567,0.501953125,0.9871308774105131,0.9863256557682022,0.8181818181818182,0.3493243243243243
2,15,2,5,3,185,0.9063951646959459,0.8994430954391892,0.501953125,0.9828107155675924,0.9795812661108264,0.6666666666666666,0.3364864864864865
2,15,1,5,4,185,0.9063951646959459,0.8966612119932432,0.501953125,0.9759323914249355,0.9759985376302877,0.8181818181818182,0.33918918918918917
2,15,0,5,5,185,0.9063951646959459,0.8838128167229731,0.501953125,0.9441641922537282,0.9284350436564452,0.8181818181818182,0.34324324324324323
2,16,4,5,1,185,0.9114442567567568,0.9058778505067568,0.501953125,0.9864065279603993,0.9903007907515662,1.0,0.3939189189189189
2,16,3,5,2,185,0.9114442567567568,0.9058329814189191,0.501953125,0.9862969551653908,0.9889839426119348,0.8181818181818182,0.3898648648648649
2,16,2,5,3,185,0.9114442567567568,0.9027185388513514,0.501953125,0.9786913141000853,0.974426862073109,0.8181818181818182,0.3898648648648649
2,16,1,5,4,185,0.9114442567567568,0.8978647592905407,0.501953125,0.9668381158635628,0.9637682726061702,0.6666666666666666,0.37027027027027026
2,16,0,5,5,185,0.9114442567567568,0.8844225084459458,0.501953125,0.9340113955706806,0.9151233004194016,0.42857142857142855,0.30945945945945946
2,17,4,5,1,185,0.9224239864864865,0.9180030616554054,0.501953125,0.9894857759811182,0.9944746003031824,0.8181818181818182,0.4243243243243243
2,17,3,5,2,185,0.9224239864864865,0.9172482052364865,0.501953125,0.9876905114620735,0.9919367554291257,0.8181818181818182,0.425
2,17,2,5,3,185,0.9224239864864865,0.9134607263513512,0.501953125,0.9786828031235089,0.9815002814682414,0.8181818181818182,0.4135135135135135
2,17,1,5,4,185,0.9224239864864865,0.9090292440878378,0.501953125,0.9681434705099554,0.9787075651119657,0.6666666666666666,0.40337837837837837
2,17,0,5,5,185,0.9224239864864865,0.9020111908783784,0.501953125,0.9514525322017728,0.9535947559188358,0.6666666666666666,0.39797297297297296
2,18,4,5,1,185,0.9402475717905405,0.937431376689189,0.501953125,0.9935746502791138,0.9938428823196922,0.8181818181818182,0.4810810810810811
2,18,3,5,2,185,0.9402475717905405,0.9362040751689187,0.501953125,0.9907744744401149,0.9937557949635126,0.8181818181818182,0.4831081081081081
2,18,2,5,3,185,0.9402475717905405,0.932841532939189,0.501953125,0.9831025948296105,0.985435172520356,1.0,0.4858108108108108
2,18,1,5,4,185,0.9402475717905405,0.9297482052364865,0.501953125,0.9760449473386286,0.9756012222716649,0.8181818181818182,0.4722972972972973
2,18,0,5,5,185,0.9402475717905405,0.9218406883445946,0.501953125,0.958003384298541,0.940800427183022,0.8181818181818182,0.4777027027027027
2,19,4,5,1,185,0.9285182643581081,0.9245460304054054,0.501953125,0.990687860806722,0.9930940966556376,0.8181818181818182,0.4743243243243243
