source,configured_batch_size,group_id,step,layer_idx,query_tokens,query_fraction,num_experts,top_k,assignments,active_experts,active_ratio,effective_experts,effective_ratio,top10_load_share,adjacent_top10_jaccard,hot_experts
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,4,16,389,0.759765625,256,8,3112,123,0.48046875,40.644568857701636,0.158767847100397,0.3936375321336761,1.0,6 100 101 113 118 121 128 162 172 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,4,17,389,0.759765625,256,8,3112,126,0.4921875,37.1810342841786,0.14523841517257266,0.43123393316195374,1.0,90 93 104 123 161 195 210 217 219 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,4,18,389,0.759765625,256,8,3112,108,0.421875,29.321158247853415,0.1145357744056774,0.5,1.0,14 27 28 70 72 147 162 181 188 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,4,19,389,0.759765625,256,8,3112,133,0.51953125,30.074355630085087,0.11747795168001987,0.5019280205655527,0.8181818181818182,44 67 145 148 164 172 182 183 226 228
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,1,353,0.689453125,256,8,2824,95,0.37109375,15.207404836636703,0.05940392514311212,0.7368980169971672,0.8181818181818182,15 23 100 107 131 146 147 148 153 165
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,2,353,0.689453125,256,8,2824,123,0.48046875,15.35740200118623,0.05998985156713371,0.738314447592068,1.0,1 2 13 14 109 138 157 158 159 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,3,353,0.689453125,256,8,2824,108,0.421875,22.933336400706263,0.08958334531525884,0.5906515580736544,0.8181818181818182,33 130 131 135 143 157 163 169 183 231
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,4,353,0.689453125,256,8,2824,123,0.48046875,23.500324143377455,0.09179814118506818,0.5810906515580736,0.8181818181818182,2 8 11 64 127 208 211 216 233 242
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,5,353,0.689453125,256,8,2824,115,0.44921875,26.510085497360617,0.10355502147406491,0.5145184135977338,0.8181818181818182,32 55 113 133 194 203 219 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,6,353,0.689453125,256,8,2824,126,0.4921875,26.180080099796466,0.10226593788982995,0.5070821529745042,0.8181818181818182,4 54 68 82 96 106 127 193 201 210
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,7,353,0.689453125,256,8,2824,140,0.546875,51.85424848500611,0.20255565814455512,0.32896600566572237,0.8181818181818182,44 60 93 96 109 144 166 179 226 238
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,8,353,0.689453125,256,8,2824,133,0.51953125,35.767035924115355,0.1397149840785756,0.4564447592067989,1.0,34 76 85 86 106 117 160 166 183 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,9,353,0.689453125,256,8,2824,136,0.53125,36.43404846314097,0.1423205018091444,0.42988668555240794,0.8181818181818182,93 104 125 140 143 157 200 202 205 211
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,10,353,0.689453125,256,8,2824,126,0.4921875,32.22525012526467,0.12587988330181513,0.4468838526912181,0.8181818181818182,3 32 167 184 185 186 191 220 225 245
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,11,353,0.689453125,256,8,2824,126,0.4921875,36.394476237415915,0.14216592280240592,0.4206798866855524,1.0,78 84 96 100 120 130 167 190 227 253
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,12,353,0.689453125,256,8,2824,138,0.5390625,45.072149566514824,0.17606308424419853,0.3544617563739377,0.8181818181818182,12 17 26 100 152 157 163 172 187 214
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,13,353,0.689453125,256,8,2824,129,0.50390625,42.294999893930715,0.16521484333566686,0.3693342776203966,0.8181818181818182,24 31 71 86 91 111 136 145 197 198
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,14,353,0.689453125,256,8,2824,131,0.51171875,37.7324324835822,0.14739231438899297,0.38562322946175637,1.0,68 90 100 126 127 140 192 225 237 250
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,15,353,0.689453125,256,8,2824,132,0.515625,48.962278978389,0.19125890225933204,0.3445467422096317,0.8181818181818182,86 105 120 123 187 191 199 221 244 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,16,353,0.689453125,256,8,2824,125,0.48828125,40.911159674556515,0.1598092174787364,0.39412181303116145,0.8181818181818182,6 100 101 113 121 128 162 172 244 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,17,353,0.689453125,256,8,2824,114,0.4453125,37.06532812790481,0.14478643799962818,0.43059490084985835,0.8181818181818182,90 93 104 123 195 210 217 219 235 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,18,353,0.689453125,256,8,2824,104,0.40625,29.821020985087575,0.11648836322299834,0.4964589235127479,1.0,14 27 28 70 72 147 162 181 188 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,5,19,353,0.689453125,256,8,2824,128,0.5,30.76219498082902,0.12016482414386336,0.49610481586402266,1.0,44 67 145 148 164 172 182 183 226 228
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,1,330,0.64453125,256,8,2640,93,0.36328125,15.885055794617461,0.06205099919772446,0.7219696969696969,0.8181818181818182,15 23 100 107 131 146 147 148 153 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,2,330,0.64453125,256,8,2640,118,0.4609375,15.914726876652646,0.0621669018619244,0.7143939393939394,1.0,1 2 13 14 109 138 157 158 159 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,3,330,0.64453125,256,8,2640,115,0.44921875,23.932750947750122,0.09348730838964892,0.5693181818181818,0.8181818181818182,33 130 131 135 143 157 163 169 231 238
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,4,330,0.64453125,256,8,2640,133,0.51953125,25.15120458449413,0.0982468929081802,0.556060606060606,0.8181818181818182,2 8 11 64 127 139 208 211 216 233
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,5,330,0.64453125,256,8,2640,114,0.4453125,26.47259909752503,0.10340859022470715,0.5132575757575758,0.8181818181818182,55 74 113 133 194 203 219 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,6,330,0.64453125,256,8,2640,132,0.515625,26.74340969264418,0.10446644411189134,0.4954545454545455,0.8181818181818182,54 68 82 96 106 127 149 193 201 210
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,7,330,0.64453125,256,8,2640,145,0.56640625,53.30641090358405,0.2082281675921252,0.32462121212121214,0.8181818181818182,44 60 93 96 109 144 166 179 183 238
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,8,330,0.64453125,256,8,2640,123,0.48046875,34.83476279013975,0.1360732921489834,0.46136363636363636,0.8181818181818182,34 76 85 86 106 160 166 171 183 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,9,330,0.64453125,256,8,2640,132,0.515625,37.18270184910532,0.14524492909806766,0.421969696969697,0.6666666666666666,93 104 125 140 143 182 202 205 211 227
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,10,330,0.64453125,256,8,2640,118,0.4609375,30.999146029035014,0.12109041417591802,0.4583333333333333,0.8181818181818182,32 91 167 184 185 186 191 220 225 245
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,11,330,0.64453125,256,8,2640,120,0.46875,37.280955131908335,0.14562873098401694,0.4090909090909091,0.8181818181818182,78 84 96 100 120 130 166 167 190 227
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,12,330,0.64453125,256,8,2640,136,0.53125,47.699088395521365,0.18632456404500533,0.3462121212121212,1.0,12 17 26 100 152 157 163 172 187 214
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,13,330,0.64453125,256,8,2640,124,0.484375,41.876562199577,0.16358032109209766,0.3678030303030303,0.6666666666666666,24 71 86 91 104 111 136 145 177 198
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,14,330,0.64453125,256,8,2640,135,0.52734375,39.27243221313138,0.15340793833254446,0.3715909090909091,0.8181818181818182,68 90 100 127 140 186 192 225 237 250
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,15,330,0.64453125,256,8,2640,132,0.515625,50.75665991814382,0.1982682028052493,0.34015151515151515,0.8181818181818182,86 110 120 123 187 191 199 221 244 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,16,330,0.64453125,256,8,2640,128,0.5,43.36647709595928,0.16940030115609095,0.38295454545454544,1.0,6 100 101 113 121 128 162 172 244 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,17,330,0.64453125,256,8,2640,123,0.48046875,41.16618626848746,0.16080541511127913,0.4015151515151515,1.0,90 93 104 123 195 210 217 219 235 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,18,330,0.64453125,256,8,2640,111,0.43359375,31.064914689154737,0.12134732300451069,0.47954545454545455,0.8181818181818182,14 24 28 70 72 147 162 181 188 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,6,19,330,0.64453125,256,8,2640,134,0.5234375,35.60714431683492,0.1390904074876364,0.4575757575757576,1.0,44 67 145 148 164 172 182 183 226 228
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,1,290,0.56640625,256,8,2320,94,0.3671875,18.54989350629657,0.07246052150897098,0.656896551724138,0.8181818181818182,15 23 100 107 131 146 147 148 153 165
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,2,290,0.56640625,256,8,2320,127,0.49609375,17.261019036379498,0.06742585561085741,0.6767241379310345,0.8181818181818182,1 2 13 14 29 138 157 158 159 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,3,290,0.56640625,256,8,2320,112,0.4375,28.84396904675141,0.1126717540888727,0.5030172413793104,0.8181818181818182,33 130 131 135 143 155 157 163 169 231
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,4,290,0.56640625,256,8,2320,133,0.51953125,28.276333070659312,0.11045442605726294,0.5176724137931035,1.0,2 8 11 64 127 139 208 211 216 233
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,5,290,0.56640625,256,8,2320,115,0.44921875,27.124110544457658,0.10595355681428772,0.506896551724138,0.8181818181818182,55 113 122 133 194 203 219 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,6,290,0.56640625,256,8,2320,123,0.48046875,26.295116565376272,0.10271529908350106,0.496551724137931,1.0,54 68 82 96 106 127 149 193 201 210
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,7,290,0.56640625,256,8,2320,142,0.5546875,55.00551853820055,0.2148653067898459,0.31810344827586207,0.6666666666666666,30 60 93 96 109 144 166 179 183 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,8,290,0.56640625,256,8,2320,129,0.50390625,36.46958383586519,0.1424593118588484,0.4478448275862069,1.0,34 76 85 86 106 160 166 171 183 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,9,290,0.56640625,256,8,2320,141,0.55078125,40.85437129020995,0.1595873878523826,0.39482758620689656,1.0,93 104 125 140 143 182 202 205 211 227
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,10,290,0.56640625,256,8,2320,119,0.46484375,33.345310815666544,0.13025512037369744,0.42887931034482757,0.8181818181818182,32 136 167 184 185 186 191 220 225 245
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,11,290,0.56640625,256,8,2320,124,0.484375,38.790394649600735,0.15152497910000287,0.40129310344827585,0.8181818181818182,69 78 84 96 100 120 130 166 167 190
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,12,290,0.56640625,256,8,2320,140,0.546875,49.269525099776644,0.19245908242100251,0.3443965517241379,0.6666666666666666,12 17 26 100 152 172 187 195 207 214
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,13,290,0.56640625,256,8,2320,134,0.5234375,44.70580417954085,0.17463204757633144,0.3422413793103448,0.8181818181818182,24 71 86 91 111 136 145 177 195 198
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,14,290,0.56640625,256,8,2320,128,0.5,40.711605954253905,0.15902971075880432,0.3538793103448276,0.8181818181818182,68 90 100 127 140 186 192 225 240 250
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,15,290,0.56640625,256,8,2320,129,0.50390625,58.13657082370223,0.22709597978008683,0.2991379310344828,0.6666666666666666,110 123 187 191 199 221 223 244 247 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,16,290,0.56640625,256,8,2320,130,0.5078125,44.546703524075944,0.17401056064092166,0.36939655172413793,0.8181818181818182,100 101 113 121 128 129 162 172 244 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,17,290,0.56640625,256,8,2320,124,0.484375,45.88419832230785,0.17923514969651505,0.3706896551724138,0.8181818181818182,90 104 123 137 195 210 217 219 235 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,18,290,0.56640625,256,8,2320,111,0.43359375,34.760594670696584,0.13578357293240853,0.44267241379310346,0.8181818181818182,14 27 28 70 72 147 162 181 188 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,7,19,290,0.56640625,256,8,2320,139,0.54296875,42.851456140630226,0.16738850054933682,0.40948275862068967,1.0,44 67 145 148 164 172 182 183 226 228
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,1,241,0.470703125,256,8,1928,104,0.40625,20.073789259947294,0.07841323929666912,0.6307053941908713,1.0,15 23 100 107 131 146 147 148 153 165
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,2,241,0.470703125,256,8,1928,121,0.47265625,17.86403437106525,0.06978138426197364,0.6545643153526971,1.0,1 2 13 14 29 138 157 158 159 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,3,241,0.470703125,256,8,1928,121,0.47265625,31.01892586534931,0.12116767916152074,0.4756224066390041,0.8181818181818182,1 33 130 135 143 155 157 163 169 231
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,4,241,0.470703125,256,8,1928,126,0.4921875,30.19645816409423,0.11795491470349309,0.49844398340248963,0.8181818181818182,2 8 11 64 117 127 139 208 211 216
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,5,241,0.470703125,256,8,1928,124,0.484375,26.52516804863777,0.10361393768999129,0.5160788381742739,0.8181818181818182,74 113 122 133 194 203 219 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,6,241,0.470703125,256,8,1928,130,0.5078125,27.480955760586703,0.10734748343979181,0.47614107883817425,1.0,54 68 82 96 106 127 149 193 201 210
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,7,241,0.470703125,256,8,1928,151,0.58984375,61.0655802339335,0.23853742278880274,0.28319502074688796,0.8181818181818182,30 60 93 96 109 144 155 166 179 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,8,241,0.470703125,256,8,1928,126,0.4921875,38.01112565445026,0.14848095958769633,0.4341286307053942,0.8181818181818182,34 76 85 106 117 160 166 171 183 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,9,241,0.470703125,256,8,1928,138,0.5390625,40.97063750991976,0.16004155277312407,0.38381742738589214,0.8181818181818182,93 104 125 140 143 182 202 205 211 236
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,10,241,0.470703125,256,8,1928,116,0.453125,34.324296372903895,0.13407928270665584,0.4367219917012448,0.8181818181818182,32 167 170 184 185 186 191 220 225 245
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,11,241,0.470703125,256,8,1928,125,0.48828125,40.48161700644712,0.15813131643143405,0.39056016597510373,1.0,69 78 84 96 100 120 130 166 167 190
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,12,241,0.470703125,256,8,1928,137,0.53515625,51.68354606379133,0.2018888518116849,0.33973029045643155,0.8181818181818182,12 17 26 100 152 163 172 187 195 214
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,13,241,0.470703125,256,8,1928,137,0.53515625,45.60514305344261,0.1781450900525102,0.33713692946058094,0.6666666666666666,24 31 71 86 91 111 136 145 155 177
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,14,241,0.470703125,256,8,1928,133,0.51953125,41.84604300348981,0.16346110548238207,0.350103734439834,0.5384615384615384,68 100 127 140 166 192 216 217 240 250
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,15,241,0.470703125,256,8,1928,129,0.50390625,59.406507703125996,0.23205667071533592,0.2961618257261411,0.6666666666666666,123 180 187 191 199 209 221 223 244 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,16,241,0.470703125,256,8,1928,124,0.484375,47.24192974429363,0.18453878806364699,0.3506224066390041,0.8181818181818182,4 100 101 113 121 128 129 162 172 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,17,241,0.470703125,256,8,1928,122,0.4765625,45.61633614765364,0.17818881307677203,0.3620331950207469,0.8181818181818182,90 93 104 123 195 210 217 219 235 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,18,241,0.470703125,256,8,1928,109,0.42578125,35.833805695336146,0.13997580349740682,0.42686721991701243,0.6666666666666666,4 14 24 27 28 70 147 181 188 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,8,19,241,0.470703125,256,8,1928,133,0.51953125,44.74868782202533,0.17479956180478645,0.3941908713692946,0.8181818181818182,44 67 75 145 148 164 172 182 183 228
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,9,1,213,0.416015625,256,8,1704,104,0.40625,21.47327318444017,0.08387997337671942,0.607981220657277,0.8181818181818182,15 23 100 107 131 146 147 148 165 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,9,2,213,0.416015625,256,8,1704,124,0.484375,20.271268797386167,0.07918464373978971,0.6115023474178404,0.8181818181818182,1 2 13 14 29 91 138 157 158 159
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,9,3,213,0.416015625,256,8,1704,117,0.45703125,32.470209339774556,0.12683675523349436,0.4612676056338028,0.6666666666666666,33 130 134 135 143 157 163 169 183 231
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,9,4,213,0.416015625,256,8,1704,124,0.484375,31.028831562974204,0.12120637329286799,0.4841549295774648,1.0,2 8 11 64 117 127 139 208 211 216
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,9,5,213,0.416015625,256,8,1704,119,0.46484375,28.382233343759776,0.11086809899906162,0.49765258215962443,1.0,74 113 122 133 194 203 219 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,9,6,213,0.416015625,256,8,1704,128,0.5,26.57285622769287,0.10380021963942528,0.4724178403755869,1.0,54 68 82 96 106 127 149 193 201 210
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,9,7,213,0.416015625,256,8,1704,141,0.55078125,63.04259846280777,0.24626015024534284,0.2775821596244131,0.8181818181818182,1 30 60 93 96 109 144 155 166 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,9,8,213,0.416015625,256,8,1704,124,0.484375,38.99983882232848,0.15234312039972062,0.42664319248826293,0.8181818181818182,34 76 85 106 160 161 166 171 183 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,9,9,213,0.416015625,256,8,1704,129,0.50390625,41.162687836688406,0.16079174936206408,0.3785211267605634,0.6666666666666666,93 100 104 125 140 143 202 205 211 227
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,9,10,213,0.416015625,256,8,1704,116,0.453125,33.553850420634184,0.13106972820560228,0.4442488262910798,1.0,32 167 170 184 185 186 191 220 225 245
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,1,9,11,213,0.416015625,256,8,1704,120,0.46875,41.40569831446254,0.1617410090408693,0.37734741784037557,1.0,69 78 84 96 100 120 130 166 167 190
