source,configured_batch_size,group_id,step,layer_idx,query_tokens,query_fraction,num_experts,top_k,assignments,active_experts,active_ratio,effective_experts,effective_ratio,top10_load_share,adjacent_top10_jaccard,hot_experts
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,9,14,159,0.310546875,256,8,1272,105,0.41015625,44.23380173875007,0.17278828804199245,0.3687106918238994,0.6666666666666666,1 3 37 53 68 99 118 166 171 189
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,9,15,159,0.310546875,256,8,1272,109,0.42578125,47.08643268727082,0.18393137768465165,0.34591194968553457,0.8181818181818182,6 16 35 40 42 66 73 76 123 172
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,9,16,159,0.310546875,256,8,1272,90,0.3515625,38.995083389569075,0.1523245444905042,0.39308176100628933,0.8181818181818182,16 21 26 29 53 61 108 121 233 234
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,9,17,159,0.310546875,256,8,1272,90,0.3515625,39.52472151651358,0.15439344342388117,0.375,0.8181818181818182,121 124 150 159 195 206 219 229 234 243
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,9,18,159,0.310546875,256,8,1272,87,0.33984375,27.93866556154165,0.10913541234977207,0.5157232704402516,0.8181818181818182,4 14 41 45 128 219 224 233 238 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,9,19,159,0.310546875,256,8,1272,112,0.4375,28.86885772401242,0.11276897548442351,0.47327044025157233,0.8181818181818182,78 109 117 128 183 194 228 237 247 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,1,136,0.265625,256,8,1088,82,0.3203125,18.908440355248867,0.07386109513769089,0.6599264705882353,0.8181818181818182,15 19 23 31 92 100 107 146 147 148
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,2,136,0.265625,256,8,1088,77,0.30078125,16.039022275215437,0.0626524307625603,0.7288602941176471,1.0,1 2 13 14 18 29 132 138 157 159
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,3,136,0.265625,256,8,1088,101,0.39453125,34.11562626087959,0.1332641650815609,0.45955882352941174,0.8181818181818182,22 33 42 79 130 131 163 177 183 231
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,4,136,0.265625,256,8,1088,112,0.4375,28.15756422454805,0.10999048525214082,0.5101102941176471,0.6666666666666666,7 11 44 58 208 211 216 226 227 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,5,136,0.265625,256,8,1088,106,0.4140625,49.57051926298158,0.19363484087102178,0.32996323529411764,0.6666666666666666,32 38 55 68 72 107 203 206 237 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,6,136,0.265625,256,8,1088,100,0.390625,37.464995569059376,0.1463476389416382,0.4255514705882353,0.8181818181818182,35 43 70 79 89 117 181 211 213 216
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,7,136,0.265625,256,8,1088,121,0.47265625,48.24519074013694,0.18845777632865993,0.3547794117647059,0.8181818181818182,72 82 85 86 94 109 121 136 146 195
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,8,136,0.265625,256,8,1088,107,0.41796875,48.22160664819945,0.1883656509695291,0.35110294117647056,0.8181818181818182,58 117 155 166 185 193 205 217 236 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,9,136,0.265625,256,8,1088,114,0.4453125,47.183673469387756,0.18431122448979592,0.3639705882352941,1.0,39 49 76 93 133 157 205 211 218 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,10,136,0.265625,256,8,1088,106,0.4140625,50.27367705767434,0.1963815510065404,0.3400735294117647,0.8181818181818182,3 11 26 105 127 165 170 195 200 234
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,11,136,0.265625,256,8,1088,100,0.390625,45.658566689809454,0.17835377613206818,0.3547794117647059,1.0,0 5 8 69 174 190 191 212 217 224
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,12,136,0.265625,256,8,1088,102,0.3984375,47.213784301212506,0.18442884492661135,0.3538602941176471,1.0,41 75 100 114 133 134 139 162 170 181
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,13,136,0.265625,256,8,1088,104,0.40625,50.17139950834958,0.19598202932949055,0.33088235294117646,0.8181818181818182,35 39 72 75 78 79 113 137 198 240
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,14,136,0.265625,256,8,1088,98,0.3828125,41.70756113029385,0.16292016066521034,0.38235294117647056,0.8181818181818182,1 3 11 37 68 99 118 166 171 189
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,15,136,0.265625,256,8,1088,104,0.40625,47.61641190667739,0.18600160901045856,0.34650735294117646,0.6666666666666666,6 35 40 42 66 73 76 123 199 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,16,136,0.265625,256,8,1088,88,0.34375,39.787039526754505,0.15541812315138478,0.38143382352941174,0.6666666666666666,16 21 26 29 53 61 108 118 162 233
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,17,136,0.265625,256,8,1088,84,0.328125,39.23319634097839,0.15325467320694683,0.3851102941176471,0.5384615384615384,121 124 130 159 195 196 219 234 235 243
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,18,136,0.265625,256,8,1088,88,0.34375,29.670743934228994,0.11590134349308201,0.4954044117647059,1.0,4 14 41 45 128 219 224 233 238 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,10,19,136,0.265625,256,8,1088,106,0.4140625,29.463958582238153,0.11509358821186778,0.4586397058823529,0.6666666666666666,78 109 117 128 132 182 183 228 237 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,1,120,0.234375,256,8,960,81,0.31640625,19.815945643760212,0.07740603767093833,0.6354166666666666,1.0,15 19 23 31 92 100 107 146 147 148
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,2,120,0.234375,256,8,960,91,0.35546875,17.77297797662668,0.06942569522119797,0.6927083333333334,0.8181818181818182,1 2 13 14 18 29 138 147 157 159
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,3,120,0.234375,256,8,960,98,0.3828125,36.89646889262551,0.1441268316118184,0.42916666666666664,0.6666666666666666,3 22 33 79 130 158 163 177 183 231
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,4,120,0.234375,256,8,960,108,0.421875,29.618202853837253,0.11569610489780177,0.496875,0.8181818181818182,7 11 30 44 208 211 216 226 227 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,5,120,0.234375,256,8,960,104,0.40625,50.41023957991467,0.1969149983590417,0.334375,0.6666666666666666,38 68 72 91 107 120 203 206 237 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,6,120,0.234375,256,8,960,97,0.37890625,37.122371707081285,0.14500926448078627,0.42916666666666664,1.0,35 43 70 79 89 117 181 211 213 216
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,7,120,0.234375,256,8,960,119,0.46484375,47.746347528753496,0.18650917003419334,0.35520833333333335,0.6666666666666666,72 82 85 86 94 136 146 193 195 238
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,8,120,0.234375,256,8,960,105,0.41015625,49.3784826403772,0.19288469781397344,0.34270833333333334,0.8181818181818182,58 117 155 166 185 193 205 217 242 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,9,120,0.234375,256,8,960,110,0.4296875,47.14548802946593,0.1841620626151013,0.35625,0.8181818181818182,39 49 76 133 140 157 205 211 218 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,10,120,0.234375,256,8,960,104,0.40625,51.12615111505603,0.19971152779318763,0.3302083333333333,0.8181818181818182,3 11 32 105 127 165 170 195 200 234
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,11,120,0.234375,256,8,960,98,0.3828125,45.96967278531525,0.17956903431763768,0.36041666666666666,0.8181818181818182,0 5 8 24 69 174 190 191 212 217
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,12,120,0.234375,256,8,960,103,0.40234375,47.383033419023135,0.18508997429305912,0.35520833333333335,1.0,41 75 100 114 133 134 139 162 170 181
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,13,120,0.234375,256,8,960,94,0.3671875,47.179277157776184,0.18429405139756322,0.35104166666666664,0.6666666666666666,35 39 72 75 78 79 137 203 222 240
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,14,120,0.234375,256,8,960,104,0.40625,41.76939811457578,0.16316171138506164,0.390625,0.8181818181818182,1 3 11 37 38 68 99 118 166 171
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,15,120,0.234375,256,8,960,106,0.4140625,46.33018298813593,0.18097727729740598,0.36041666666666666,0.8181818181818182,6 16 35 40 42 66 76 123 199 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,16,120,0.234375,256,8,960,94,0.3671875,39.6523534979778,0.15489200585147578,0.39166666666666666,0.8181818181818182,16 21 26 29 44 53 61 118 162 233
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,17,120,0.234375,256,8,960,80,0.3125,38.371221583812144,0.1498875843117662,0.390625,0.6666666666666666,121 124 130 150 159 195 196 206 219 243
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,18,120,0.234375,256,8,960,79,0.30859375,27.757364014216012,0.1084272031805313,0.5072916666666667,1.0,4 14 41 45 128 219 224 233 238 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,11,19,120,0.234375,256,8,960,104,0.40625,30.917874396135264,0.12077294685990338,0.45416666666666666,0.8181818181818182,78 109 117 128 131 132 183 228 237 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,1,107,0.208984375,256,8,856,82,0.3203125,20.056276345322164,0.0783448294739147,0.6308411214953271,1.0,15 19 23 31 92 100 107 146 147 148
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,2,107,0.208984375,256,8,856,75,0.29296875,17.67844045551052,0.06905640802933796,0.6880841121495327,1.0,1 2 13 14 18 29 138 147 157 159
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,3,107,0.208984375,256,8,856,96,0.375,33.74175722969239,0.1318037391784859,0.4567757009345794,1.0,3 22 33 79 130 158 163 177 183 231
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,4,107,0.208984375,256,8,856,96,0.375,29.802977304156837,0.11641788009436264,0.4894859813084112,1.0,7 11 30 44 208 211 216 226 227 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,5,107,0.208984375,256,8,856,104,0.40625,47.512384904681625,0.1855952535339126,0.3598130841121495,0.6666666666666666,32 38 68 72 91 203 206 216 237 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,6,107,0.208984375,256,8,856,93,0.36328125,35.911389923544405,0.14027886688884533,0.4369158878504673,0.8181818181818182,35 43 66 70 79 89 117 181 211 213
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,7,107,0.208984375,256,8,856,115,0.44921875,45.75596353190958,0.1787342325465218,0.36682242990654207,0.8181818181818182,72 82 85 86 121 136 146 193 195 238
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,8,107,0.208984375,256,8,856,99,0.38671875,47.38334195550957,0.18509117951370926,0.3469626168224299,0.8181818181818182,58 117 155 166 185 193 205 217 236 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,9,107,0.208984375,256,8,856,107,0.41796875,45.70459081836327,0.17853355788423153,0.3679906542056075,1.0,39 49 76 133 140 157 205 211 218 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,10,107,0.208984375,256,8,856,104,0.40625,51.67390691114245,0.2018511988716502,0.32242990654205606,0.6666666666666666,3 11 26 32 50 105 127 165 170 200
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,11,107,0.208984375,256,8,856,96,0.375,45.38189025145547,0.17727300879474792,0.3703271028037383,0.6666666666666666,0 5 8 13 69 174 190 191 217 241
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,12,107,0.208984375,256,8,856,103,0.40234375,43.91322066402972,0.1715360182188661,0.3726635514018692,0.8181818181818182,41 75 100 133 134 139 162 170 181 229
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,13,107,0.208984375,256,8,856,96,0.375,45.432539682539684,0.17747085813492064,0.3644859813084112,1.0,35 39 72 75 78 79 137 203 222 240
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,14,107,0.208984375,256,8,856,101,0.39453125,42.75005834305718,0.1669924154025671,0.3878504672897196,0.8181818181818182,1 3 11 37 38 68 99 118 166 189
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,15,107,0.208984375,256,8,856,99,0.38671875,45.97991967871486,0.1796090612449799,0.35630841121495327,0.8181818181818182,6 16 35 40 66 73 76 123 199 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,16,107,0.208984375,256,8,856,81,0.31640625,36.68081698037645,0.1432844413295955,0.4077102803738318,0.6666666666666666,16 21 26 29 44 50 53 61 108 233
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,17,107,0.208984375,256,8,856,79,0.30859375,38.60975866793129,0.1508193697966066,0.3855140186915888,0.5384615384615384,12 121 124 195 196 206 219 229 243 246
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,18,107,0.208984375,256,8,856,77,0.30078125,29.75215202208868,0.1162193438362839,0.4929906542056075,0.6666666666666666,4 14 45 94 128 156 219 224 238 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,12,19,107,0.208984375,256,8,856,100,0.390625,30.383811577376015,0.11868676397412506,0.4591121495327103,1.0,78 109 117 128 131 132 183 228 237 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,1,96,0.1875,256,8,768,70,0.2734375,19.093098536838017,0.0745824161595235,0.6471354166666666,0.8181818181818182,15 19 23 92 96 100 107 146 147 148
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,2,96,0.1875,256,8,768,61,0.23828125,17.300950369588172,0.0675818373812038,0.6979166666666666,1.0,1 2 13 14 18 29 138 147 157 159
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,3,96,0.1875,256,8,768,92,0.359375,32.87392709842827,0.12841377772823542,0.46484375,1.0,3 22 33 79 130 158 163 177 183 231
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,4,96,0.1875,256,8,768,94,0.3671875,29.178984861976847,0.11398040961709706,0.4986979166666667,1.0,7 11 30 44 208 211 216 226 227 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,5,96,0.1875,256,8,768,102,0.3984375,49.34939759036145,0.1927710843373494,0.33984375,0.6666666666666666,32 38 68 72 107 120 203 206 237 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,6,96,0.1875,256,8,768,97,0.37890625,37.635528330781014,0.14701378254211334,0.4205729166666667,1.0,35 43 66 70 79 89 117 181 211 213
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,7,96,0.1875,256,8,768,110,0.4296875,43.42688852893536,0.16963628331615374,0.3828125,0.6666666666666666,82 85 86 94 121 136 146 193 195 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,8,96,0.1875,256,8,768,100,0.390625,49.45698473922522,0.19319134663759852,0.3255208333333333,0.5384615384615384,58 106 117 166 183 193 205 217 242 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,9,96,0.1875,256,8,768,101,0.39453125,45.252723645849315,0.1767684517415989,0.359375,0.6666666666666666,39 49 63 107 133 140 157 205 211 218
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,10,96,0.1875,256,8,768,108,0.421875,52.141442715700144,0.2036775106082037,0.32421875,0.6666666666666666,3 11 32 86 105 127 165 170 195 200
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,11,96,0.1875,256,8,768,92,0.359375,45.76536312849162,0.1787709497206704,0.3567708333333333,0.8181818181818182,0 5 7 8 69 174 190 191 217 241
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,12,96,0.1875,256,8,768,100,0.390625,46.311557788944725,0.18090452261306533,0.3463541666666667,0.6666666666666666,75 133 134 139 159 162 170 181 185 229
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,13,96,0.1875,256,8,768,97,0.37890625,46.967988533205926,0.18346870520783565,0.3411458333333333,0.5384615384615384,35 72 75 78 79 111 113 198 203 222
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,14,96,0.1875,256,8,768,103,0.40234375,45.41999075927922,0.17742183890343446,0.375,0.8181818181818182,1 3 11 37 38 68 99 107 118 189
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,15,96,0.1875,256,8,768,101,0.39453125,46.369811320754714,0.1811320754716981,0.3645833333333333,0.8181818181818182,6 35 40 42 66 73 76 123 199 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,16,96,0.1875,256,8,768,83,0.32421875,41.10271777003484,0.1605574912891986,0.37890625,0.5384615384615384,11 16 17 21 26 29 53 61 118 233
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,17,96,0.1875,256,8,768,80,0.3125,41.286854262914744,0.16127677446451072,0.3776041666666667,0.8181818181818182,12 121 124 195 196 219 229 234 243 246
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,18,96,0.1875,256,8,768,79,0.30859375,31.28375941444786,0.12220218521268696,0.4752604166666667,0.6666666666666666,14 41 45 94 128 219 224 233 238 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,13,19,96,0.1875,256,8,768,107,0.41796875,33.68882796435915,0.13159698423577793,0.4296875,0.8181818181818182,78 109 117 128 131 132 182 183 228 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,14,1,84,0.1640625,256,8,672,72,0.28125,23.598662207357858,0.09218227424749163,0.5684523809523809,0.8181818181818182,15 19 23 31 92 100 107 146 147 148
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,14,2,84,0.1640625,256,8,672,81,0.31640625,21.91304347826087,0.08559782608695653,0.5982142857142857,1.0,1 2 13 14 18 29 138 147 157 159
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,14,3,84,0.1640625,256,8,672,84,0.328125,36.99082568807339,0.1444954128440367,0.4181547619047619,1.0,3 22 33 79 130 158 163 177 183 231
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,14,4,84,0.1640625,256,8,672,105,0.41015625,35.59142496847415,0.13902900378310215,0.42410714285714285,1.0,7 11 30 44 208 211 216 226 227 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,14,5,84,0.1640625,256,8,672,100,0.390625,51.38643604915794,0.20072826581702322,0.32142857142857145,0.42857142857142855,32 38 55 68 72 91 206 216 223 237
