source,configured_batch_size,group_id,step,layer_idx,query_tokens,query_fraction,num_experts,top_k,assignments,active_experts,active_ratio,effective_experts,effective_ratio,top10_load_share,adjacent_top10_jaccard,hot_experts
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,20,19,8,0.03125,256,8,64,38,0.1484375,24.38095238095238,0.09523809523809523,0.53125,0.6666666666666666,74 78 108 109 128 145 199 228 237 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,1,6,0.0234375,256,8,48,34,0.1328125,26.181818181818183,0.10227272727272728,0.5,0.6666666666666666,11 15 19 23 85 146 147 185 190 224
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,2,6,0.0234375,256,8,48,30,0.1171875,24.0,0.09375,0.5208333333333334,0.25,1 13 14 108 109 117 125 153 160 177
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,3,6,0.0234375,256,8,48,25,0.09765625,18.285714285714285,0.07142857142857142,0.6458333333333334,0.5384615384615384,3 22 30 70 85 90 108 134 167 182
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,4,6,0.0234375,256,8,48,28,0.109375,21.333333333333332,0.08333333333333333,0.5833333333333334,0.42857142857142855,1 19 35 44 63 64 90 198 228 239
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,5,6,0.0234375,256,8,48,30,0.1171875,23.510204081632654,0.09183673469387756,0.5416666666666666,0.5384615384615384,6 44 59 61 135 140 151 154 223 237
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,6,6,0.0234375,256,8,48,26,0.1015625,18.580645161290324,0.07258064516129033,0.6458333333333334,0.6666666666666666,3 17 33 43 45 69 70 79 104 201
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,7,6,0.0234375,256,8,48,28,0.109375,21.735849056603772,0.08490566037735849,0.5625,0.5384615384615384,13 16 17 67 82 85 86 93 155 166
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,8,6,0.0234375,256,8,48,26,0.1015625,19.52542372881356,0.07627118644067797,0.6041666666666666,0.6666666666666666,32 58 60 77 103 115 123 127 153 161
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,9,6,0.0234375,256,8,48,29,0.11328125,23.04,0.09,0.5416666666666666,0.42857142857142855,39 43 66 76 133 147 157 165 182 186
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,10,6,0.0234375,256,8,48,27,0.10546875,20.571428571428573,0.08035714285714286,0.5833333333333334,0.5384615384615384,74 86 91 127 165 185 192 200 210 220
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,11,6,0.0234375,256,8,48,24,0.09375,16.457142857142856,0.06428571428571428,0.6875,0.42857142857142855,165 174 177 181 185 190 191 220 238 251
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,12,6,0.0234375,256,8,48,29,0.11328125,20.945454545454545,0.08181818181818182,0.5416666666666666,0.42857142857142855,0 4 12 13 85 100 104 133 134 139
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,13,6,0.0234375,256,8,48,25,0.09765625,20.210526315789473,0.07894736842105263,0.5833333333333334,0.42857142857142855,3 75 78 131 137 145 172 180 222 230
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,14,6,0.0234375,256,8,48,28,0.109375,22.153846153846153,0.08653846153846154,0.5625,0.5384615384615384,1 15 37 38 111 140 146 152 166 171
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,15,6,0.0234375,256,8,48,33,0.12890625,28.097560975609756,0.10975609756097561,0.4583333333333333,0.42857142857142855,4 6 35 39 60 76 116 118 176 199
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,16,6,0.0234375,256,8,48,34,0.1328125,26.790697674418606,0.10465116279069768,0.5,0.6666666666666666,10 11 26 29 41 44 53 100 195 208
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,17,6,0.0234375,256,8,48,27,0.10546875,19.2,0.075,0.6041666666666666,0.3333333333333333,124 129 150 206 210 214 217 219 234 246
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,18,6,0.0234375,256,8,48,24,0.09375,16.225352112676056,0.06338028169014084,0.6875,0.42857142857142855,41 45 54 62 125 131 224 233 238 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,21,19,6,0.0234375,256,8,48,33,0.12890625,25.043478260869566,0.09782608695652174,0.5208333333333334,0.5384615384615384,34 74 109 128 145 228 230 232 237 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,1,5,0.01953125,256,8,40,31,0.12109375,25.0,0.09765625,0.475,0.6666666666666666,11 14 15 16 19 85 146 185 190 224
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,2,5,0.01953125,256,8,40,29,0.11328125,25.0,0.09765625,0.525,0.42857142857142855,30 76 108 117 125 153 160 170 177 237
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,3,5,0.01953125,256,8,40,25,0.09765625,18.6046511627907,0.07267441860465117,0.625,0.8181818181818182,3 9 22 30 70 85 90 134 167 182
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,4,5,0.01953125,256,8,40,25,0.09765625,19.047619047619047,0.0744047619047619,0.625,0.6666666666666666,1 19 35 44 90 122 198 210 228 239
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,5,5,0.01953125,256,8,40,26,0.1015625,20.512820512820515,0.08012820512820513,0.6,0.42857142857142855,44 57 61 140 150 154 206 217 223 237
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,6,5,0.01953125,256,8,40,23,0.08984375,15.686274509803921,0.061274509803921566,0.675,0.5384615384615384,3 8 12 33 43 45 70 104 109 201
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,7,5,0.01953125,256,8,40,24,0.09375,19.047619047619047,0.0744047619047619,0.625,0.8181818181818182,13 16 17 67 82 85 86 146 155 166
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,8,5,0.01953125,256,8,40,25,0.09765625,19.047619047619047,0.0744047619047619,0.625,0.6666666666666666,54 58 60 103 115 120 123 127 153 161
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,9,5,0.01953125,256,8,40,24,0.09375,19.047619047619047,0.0744047619047619,0.625,0.6666666666666666,43 66 76 133 147 165 166 182 186 219
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,10,5,0.01953125,256,8,40,25,0.09765625,19.51219512195122,0.07621951219512195,0.625,0.5384615384615384,46 74 86 91 127 165 192 220 223 229
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,11,5,0.01953125,256,8,40,20,0.078125,14.545454545454545,0.056818181818181816,0.75,0.6666666666666666,144 165 177 181 185 190 191 238 244 251
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,12,5,0.01953125,256,8,40,25,0.09765625,19.047619047619047,0.0744047619047619,0.6,0.5384615384615384,0 4 12 21 40 85 104 133 134 157
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,13,5,0.01953125,256,8,40,21,0.08203125,17.02127659574468,0.06648936170212766,0.65,0.6666666666666666,3 75 78 131 137 145 149 158 180 230
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,14,5,0.01953125,256,8,40,23,0.08984375,18.6046511627907,0.07267441860465117,0.65,0.6666666666666666,1 15 37 38 146 152 166 171 173 178
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,15,5,0.01953125,256,8,40,26,0.1015625,22.22222222222222,0.08680555555555555,0.55,0.5384615384615384,4 25 35 60 70 76 118 176 199 208
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,16,5,0.01953125,256,8,40,34,0.1328125,27.586206896551722,0.10775862068965517,0.4,0.25,6 10 11 20 21 26 27 29 34 236
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,17,5,0.01953125,256,8,40,25,0.09765625,19.047619047619047,0.0744047619047619,0.625,0.6666666666666666,12 129 150 206 214 217 219 229 234 246
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,18,5,0.01953125,256,8,40,22,0.0859375,16.0,0.0625,0.7,0.8181818181818182,41 45 54 62 122 125 224 233 238 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,22,19,5,0.01953125,256,8,40,30,0.1171875,23.529411764705884,0.09191176470588236,0.5,0.5384615384615384,34 38 46 47 109 128 228 232 237 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,1,4,0.015625,256,8,32,24,0.09375,18.962962962962962,0.07407407407407407,0.5625,0.25,14 15 18 19 22 76 102 224 233 241
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,2,4,0.015625,256,8,32,27,0.10546875,23.272727272727273,0.09090909090909091,0.46875,0.3333333333333333,17 21 30 72 76 81 83 108 125 177
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,3,4,0.015625,256,8,32,22,0.0859375,16.516129032258064,0.06451612903225806,0.625,0.42857142857142855,3 9 22 30 51 52 63 70 167 191
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,4,4,0.015625,256,8,32,25,0.09765625,22.26086956521739,0.08695652173913043,0.53125,0.6666666666666666,1 19 35 44 45 90 94 122 198 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,5,4,0.015625,256,8,32,22,0.0859375,18.285714285714285,0.07142857142857142,0.625,0.5384615384615384,38 44 57 61 82 91 140 154 223 237
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,6,4,0.015625,256,8,32,21,0.08203125,17.066666666666666,0.06666666666666667,0.65625,0.5384615384615384,3 8 33 43 45 70 89 104 105 127
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,7,4,0.015625,256,8,32,23,0.08984375,20.48,0.08,0.59375,0.8181818181818182,13 16 17 82 85 86 146 155 166 189
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,8,4,0.015625,256,8,32,25,0.09765625,21.333333333333332,0.08333333333333333,0.53125,0.3333333333333333,32 35 58 60 68 77 81 115 127 153
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,9,4,0.015625,256,8,32,21,0.08203125,17.655172413793103,0.06896551724137931,0.65625,0.5384615384615384,39 66 76 133 147 166 171 182 186 235
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,10,4,0.015625,256,8,32,24,0.09375,21.333333333333332,0.08333333333333333,0.5625,0.6666666666666666,46 56 86 91 165 192 200 220 223 229
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,11,4,0.015625,256,8,32,20,0.078125,15.515151515151516,0.06060606060606061,0.6875,0.5384615384615384,139 144 165 169 181 185 190 217 244 251
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,12,4,0.015625,256,8,32,23,0.08984375,18.285714285714285,0.07142857142857142,0.59375,0.5384615384615384,0 4 12 13 40 85 133 134 161 207
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,13,4,0.015625,256,8,32,22,0.0859375,18.962962962962962,0.07407407407407407,0.625,0.8181818181818182,3 15 75 78 131 137 145 149 158 180
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,14,4,0.015625,256,8,32,22,0.0859375,17.066666666666666,0.06666666666666667,0.625,0.5384615384615384,1 11 15 20 37 38 146 152 166 215
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,15,4,0.015625,256,8,32,22,0.0859375,18.962962962962962,0.07407407407407407,0.625,0.6666666666666666,4 6 25 35 60 118 176 199 208 223
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,16,4,0.015625,256,8,32,28,0.109375,24.38095238095238,0.09523809523809523,0.4375,0.42857142857142855,6 8 10 11 26 29 38 40 41 236
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,17,4,0.015625,256,8,32,22,0.0859375,17.066666666666666,0.06666666666666667,0.625,0.5384615384615384,12 14 42 123 150 206 214 217 219 246
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,18,4,0.015625,256,8,32,22,0.0859375,16.516129032258064,0.06451612903225806,0.625,0.3333333333333333,14 37 40 41 45 54 55 62 93 125
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,23,19,4,0.015625,256,8,32,26,0.1015625,23.272727272727273,0.09090909090909091,0.5,0.3333333333333333,38 46 52 64 68 74 128 147 237 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,1,3,0.01171875,256,8,24,20,0.078125,16.941176470588236,0.0661764705882353,0.5833333333333334,0.6666666666666666,14 15 18 22 76 102 105 117 224 241
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,2,3,0.01171875,256,8,24,21,0.08203125,18.0,0.0703125,0.5416666666666666,0.5384615384615384,72 76 81 83 84 108 109 117 125 177
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,3,3,0.01171875,256,8,24,19,0.07421875,16.0,0.0625,0.625,0.6666666666666666,1 3 9 22 51 52 63 70 90 167
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,4,3,0.01171875,256,8,24,21,0.08203125,19.2,0.075,0.5416666666666666,0.5384615384615384,1 19 29 35 44 45 62 122 171 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,5,3,0.01171875,256,8,24,18,0.0703125,16.0,0.0625,0.6666666666666666,0.42857142857142855,38 44 61 71 72 73 88 140 223 237
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,6,3,0.01171875,256,8,24,19,0.07421875,16.0,0.0625,0.625,0.3333333333333333,3 33 43 45 52 69 70 91 95 100
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,7,3,0.01171875,256,8,24,21,0.08203125,19.2,0.075,0.5416666666666666,0.42857142857142855,13 17 44 67 82 85 86 93 95 155
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,8,3,0.01171875,256,8,24,22,0.0859375,20.571428571428573,0.08035714285714286,0.5,0.6666666666666666,32 58 60 68 77 81 102 103 115 127
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,9,3,0.01171875,256,8,24,19,0.07421875,16.941176470588236,0.0661764705882353,0.625,0.5384615384615384,39 43 57 66 76 133 140 147 186 235
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,10,3,0.01171875,256,8,24,20,0.078125,18.0,0.0703125,0.5833333333333334,0.3333333333333333,74 86 91 105 137 161 165 200 229 246
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,11,3,0.01171875,256,8,24,19,0.07421875,16.0,0.0625,0.625,0.42857142857142855,81 139 144 165 169 174 177 185 191 251
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,12,3,0.01171875,256,8,24,19,0.07421875,16.0,0.0625,0.625,0.42857142857142855,12 13 21 40 41 75 85 100 133 134
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,13,3,0.01171875,256,8,24,19,0.07421875,16.941176470588236,0.0661764705882353,0.625,0.6666666666666666,3 15 31 75 78 85 131 137 149 158
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,14,3,0.01171875,256,8,24,19,0.07421875,16.941176470588236,0.0661764705882353,0.625,0.42857142857142855,1 15 37 38 55 62 105 166 171 215
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,15,3,0.01171875,256,8,24,19,0.07421875,16.0,0.0625,0.625,0.6666666666666666,4 6 16 25 32 35 118 199 208 223
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,16,3,0.01171875,256,8,24,20,0.078125,16.941176470588236,0.0661764705882353,0.5833333333333334,0.5384615384615384,10 11 26 38 40 41 50 60 73 236
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,17,3,0.01171875,256,8,24,20,0.078125,16.941176470588236,0.0661764705882353,0.5833333333333334,0.42857142857142855,12 14 26 42 129 150 156 159 206 246
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,18,3,0.01171875,256,8,24,20,0.078125,16.941176470588236,0.0661764705882353,0.5833333333333334,0.42857142857142855,40 41 45 54 55 62 66 84 94 122
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,24,19,3,0.01171875,256,8,24,24,0.09375,24.0,0.09375,0.4166666666666667,0.42857142857142855,34 38 46 52 64 68 74 78 80 81
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,1,2,0.0078125,256,8,16,15,0.05859375,14.222222222222221,0.05555555555555555,0.6875,0.25,15 18 70 76 102 104 112 119 125 177
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,2,2,0.0078125,256,8,16,15,0.05859375,14.222222222222221,0.05555555555555555,0.6875,0.42857142857142855,72 76 83 84 125 133 162 170 177 181
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,3,2,0.0078125,256,8,16,15,0.05859375,14.222222222222221,0.05555555555555555,0.6875,0.5384615384615384,3 14 22 51 52 63 70 90 95 119
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,4,2,0.0078125,256,8,16,15,0.05859375,14.222222222222221,0.05555555555555555,0.6875,0.42857142857142855,1 7 19 35 44 45 126 151 161 171
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,5,2,0.0078125,256,8,16,15,0.05859375,14.222222222222221,0.05555555555555555,0.6875,0.25,38 61 73 91 110 132 134 140 147 150
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,6,2,0.0078125,256,8,16,14,0.0546875,12.8,0.05,0.75,0.5384615384615384,33 43 45 66 69 70 95 100 104 109
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,7,2,0.0078125,256,8,16,15,0.05859375,14.222222222222221,0.05555555555555555,0.6875,0.5384615384615384,13 67 82 85 93 95 102 107 155 234
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,8,2,0.0078125,256,8,16,15,0.05859375,14.222222222222221,0.05555555555555555,0.6875,0.5384615384615384,68 77 81 102 103 115 120 123 124 127
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,9,2,0.0078125,256,8,16,16,0.0625,16.0,0.0625,0.625,0.5384615384615384,39 43 57 66 76 133 147 165 166 182
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,10,2,0.0078125,256,8,16,15,0.05859375,14.222222222222221,0.05555555555555555,0.6875,0.3333333333333333,91 137 161 165 172 192 200 204 209 210
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,11,2,0.0078125,256,8,16,15,0.05859375,14.222222222222221,0.05555555555555555,0.6875,0.6666666666666666,81 139 144 165 169 174 179 181 185 191
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,12,2,0.0078125,256,8,16,15,0.05859375,14.222222222222221,0.05555555555555555,0.6875,0.6666666666666666,12 13 21 40 41 85 99 100 116 134
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,13,2,0.0078125,256,8,16,14,0.0546875,12.8,0.05,0.75,0.6666666666666666,3 31 75 78 85 131 137 145 158 169
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,14,2,0.0078125,256,8,16,16,0.0625,16.0,0.0625,0.625,0.6666666666666666,1 15 37 38 62 105 146 152 166 171
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,15,2,0.0078125,256,8,16,15,0.05859375,14.222222222222221,0.05555555555555555,0.6875,0.42857142857142855,4 6 25 32 35 36 60 116 118 127
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,16,2,0.0078125,256,8,16,15,0.05859375,14.222222222222221,0.05555555555555555,0.6875,0.5384615384615384,8 11 38 40 41 50 60 87 162 236
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,17,2,0.0078125,256,8,16,15,0.05859375,14.222222222222221,0.05555555555555555,0.6875,0.6666666666666666,12 26 42 129 150 156 159 195 206 210
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,18,2,0.0078125,256,8,16,15,0.05859375,14.222222222222221,0.05555555555555555,0.6875,0.6666666666666666,40 41 45 54 55 62 66 122 125 128
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,2,25,19,2,0.0078125,256,8,16,16,0.0625,16.0,0.0625,0.625,0.5384615384615384,34 64 68 74 78 80 81 101 109 128
